id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
207998,3153,HJRH5,COMPRA,336,167.4140,3.0809,2026-08-05 13:59:58,2026-08-05 14:00:01,2026-08-05 14:00:01
207999,1637,GKQC5,COMPRA,178,123.0102,12.0534,2026-08-05 10:35:04,2026-08-05 10:35:07,2026-08-05 10:35:07
208000,2121,XAVL3,COMPRA,275,183.5795,6.4064,2026-08-05 17:04:47,2026-08-05 17:04:47,2026-08-05 17:04:47
208001,1173,RDOA3,COMPRA,86,77.3420,9.4011,2026-08-05 15:56:06,2026-08-05 15:56:08,2026-08-05 15:56:08
208002,2497,GAKD5,COMPRA,125,241.2675,0.0211,2026-08-05 17:03:15,2026-08-05 17:03:17,2026-08-05 17:03:17
208003,1859,DFGR7,COMPRA,240,116.1515,10.3875,2026-08-05 10:52:34,2026-08-05 10:52:37,2026-08-05 10:52:37
208004,1668,PBZM6,COMPRA,215,58.6710,10.7258,2026-08-05 15:19:57,2026-08-05 15:19:57,2026-08-05 15:19:57
208005,2252,FYZB6,COMPRA,153,65.3821,6.1955,2026-08-05 16:29:06,2026-08-05 16:29:06,2026-08-05 16:29:06
208006,2866,NGIU9,COMPRA,120,99.9166,1.3570,2026-08-05 14:58:01,2026-08-05 14:58:01,2026-08-05 14:58:01
208007,1445,JUDG8,COMPRA,391,96.9597,3.5199,2026-08-05 13:38:41,2026-08-05 13:38:43,2026-08-05 13:38:43
208008,1700,SVOZ4,COMPRA,422,38.5336,6.9179,2026-08-05 11:11:40,2026-08-05 11:11:43,2026-08-05 11:11:43
208009,2398,LGKU6,COMPRA,80,83.2786,7.9266,2026-08-05 13:51:53,2026-08-05 13:51:55,2026-08-05 13:51:55
208010,2294,LCCH9,COMPRA,228,9.6543,8.4803,2026-08-05 11:21:04,2026-08-05 11:21:05,2026-08-05 11:21:05
208011,2511,NYGT6,COMPRA,450,112.0670,1.3143,2026-08-05 17:17:30,2026-08-05 17:17:30,2026-08-05 17:17:30
208012,2185,IWFI1,COMPRA,35,201.3179,7.0290,2026-08-05 10:35:08,2026-08-05 10:35:09,2026-08-05 10:35:09
208013,1392,ACSV1,COMPRA,385,95.5720,0.4809,2026-08-05 10:18:12,2026-08-05 10:18:13,2026-08-05 10:18:13
208014,2445,JIPR4,COMPRA,440,25.7204,6.6941,2026-08-05 14:59:38,2026-08-05 14:59:39,2026-08-05 14:59:39
208015,2407,BOCS8,COMPRA,375,72.2596,8.0388,2026-08-05 10:10:08,2026-08-05 10:10:10,2026-08-05 10:10:10
208016,2083,NUJZ2,COMPRA,370,32.8776,7.2107,2026-08-05 14:05:58,2026-08-05 14:06:00,2026-08-05 14:06:00
208017,2658,VLEB3,VENDA,25,386.9789,7.9081,2026-08-05 10:58:33,2026-08-05 10:58:36,2026-08-05 10:58:36
208018,2907,LIEG8,COMPRA,470,108.6328,12.4868,2026-08-05 13:30:02,2026-08-05 13:30:03,2026-08-05 13:30:03
208019,2399,GFDF2,COMPRA,380,88.1321,5.7997,2026-08-05 15:09:24,2026-08-05 15:09:26,2026-08-05 15:09:26
208020,1835,WIPB2,COMPRA,313,94.1125,9.1473,2026-08-05 14:39:03,2026-08-05 14:39:04,2026-08-05 14:39:04
208021,1408,NUJZ2,COMPRA,460,41.5812,5.2386,2026-08-05 12:07:16,2026-08-05 12:07:16,2026-08-05 12:07:16
208022,1754,YFAH5,COMPRA,340,157.2338,2.4571,2026-08-05 10:50:26,2026-08-05 10:50:27,2026-08-05 10:50:27
208023,1813,NQYT3,COMPRA,35,50.0071,0.1716,2026-08-05 11:55:11,2026-08-05 11:55:12,2026-08-05 11:55:12
208024,3412,FRGH8,COMPRA,115,69.5680,7.6101,2026-08-05 17:07:53,2026-08-05 17:07:54,2026-08-05 17:07:54
208025,1247,TTHO3,COMPRA,500,37.0561,5.4878,2026-08-05 13:24:19,2026-08-05 13:24:19,2026-08-05 13:24:19
208026,2393,JIPA6,COMPRA,475,43.2656,3.8635,2026-08-05 15:24:46,2026-08-05 15:24:47,2026-08-05 15:24:47
208027,1319,NWGB4,COMPRA,150,104.0209,8.6122,2026-08-05 10:50:57,2026-08-05 10:50:57,2026-08-05 10:50:57
208028,2874,JJVW6,COMPRA,440,148.5387,7.2046,2026-08-05 12:06:37,2026-08-05 12:06:40,2026-08-05 12:06:40
208029,2570,SRDU1,COMPRA,405,103.7683,0.2418,2026-08-05 15:29:12,2026-08-05 15:29:12,2026-08-05 15:29:12
208030,1402,MCMT2,COMPRA,274,120.2861,9.5478,2026-08-05 17:20:26,2026-08-05 17:20:28,2026-08-05 17:20:28
208031,1002,UFIU3,COMPRA,300,66.6789,1.1549,2026-08-05 13:08:39,2026-08-05 13:08:42,2026-08-05 13:08:42
208032,3330,QTDZ2,COMPRA,451,39.6370,12.8222,2026-08-05 11:37:11,2026-08-05 11:37:13,2026-08-05 11:37:13
208033,2855,SRDU1,COMPRA,325,80.2580,4.8245,2026-08-05 16:48:42,2026-08-05 16:48:44,2026-08-05 16:48:44
208034,2898,SUZL4,COMPRA,361,127.5452,3.9922,2026-08-05 16:52:55,2026-08-05 16:52:58,2026-08-05 16:52:58
208035,2191,BXFJ9,COMPRA,390,146.9612,3.2679,2026-08-05 15:57:39,2026-08-05 15:57:39,2026-08-05 15:57:39
208036,2769,OVUQ2,COMPRA,450,41.1065,11.7958,2026-08-05 11:09:28,2026-08-05 11:09:28,2026-08-05 11:09:28
208037,2817,GKQC5,COMPRA,45,122.8775,12.3883,2026-08-05 16:59:12,2026-08-05 16:59:14,2026-08-05 16:59:14
208038,3133,QEUC2,COMPRA,400,216.5129,11.2972,2026-08-05 13:09:25,2026-08-05 13:09:26,2026-08-05 13:09:26
208039,1760,IZTY4,COMPRA,330,27.2364,6.8678,2026-08-05 13:37:18,2026-08-05 13:37:19,2026-08-05 13:37:19
208040,1440,TBWG2,COMPRA,98,73.0163,10.7095,2026-08-05 10:43:48,2026-08-05 10:43:49,2026-08-05 10:43:49
208041,1846,VLEB3,COMPRA,235,431.6735,11.4533,2026-08-05 12:44:42,2026-08-05 12:44:44,2026-08-05 12:44:44
208042,2071,XLZM9,COMPRA,310,61.5555,9.4790,2026-08-05 13:45:05,2026-08-05 13:45:08,2026-08-05 13:45:08
208043,1705,FRGH8,COMPRA,125,94.8870,5.1982,2026-08-05 16:40:28,2026-08-05 16:40:29,2026-08-05 16:40:29
208044,1597,IJJK3,COMPRA,35,109.9108,1.2464,2026-08-05 13:05:01,2026-08-05 13:05:04,2026-08-05 13:05:04
208045,2140,KQEO3,COMPRA,220,92.0460,6.7638,2026-08-05 17:30:10,2026-08-05 17:30:11,2026-08-05 17:30:11
208046,1859,NQYT3,COMPRA,65,55.4906,2.6444,2026-08-05 16:29:04,2026-08-05 16:29:06,2026-08-05 16:29:06
208047,2647,HCLJ8,COMPRA,465,92.8123,4.6706,2026-08-05 16:35:05,2026-08-05 16:35:06,2026-08-05 16:35:06
208048,3083,NREP8,COMPRA,160,96.7387,1.0737,2026-08-05 14:00:37,2026-08-05 14:00:39,2026-08-05 14:00:39
208049,1135,QTHQ1,COMPRA,185,18.3744,12.1640,2026-08-05 13:23:51,2026-08-05 13:23:54,2026-08-05 13:23:54
208050,2660,AAUA7,COMPRA,375,163.4967,1.5961,2026-08-05 11:09:16,2026-08-05 11:09:17,2026-08-05 11:09:17
208051,1812,MGRR2,COMPRA,465,106.7322,3.2768,2026-08-05 15:05:55,2026-08-05 15:05:56,2026-08-05 15:05:56
208052,3357,ACSV1,COMPRA,40,89.8296,4.7969,2026-08-05 16:35:30,2026-08-05 16:35:31,2026-08-05 16:35:31
208053,2786,MCHX2,COMPRA,445,105.2548,3.5465,2026-08-05 14:57:47,2026-08-05 14:57:50,2026-08-05 14:57:50
208054,1275,ACSV1,COMPRA,221,79.4715,6.8933,2026-08-05 15:40:15,2026-08-05 15:40:17,2026-08-05 15:40:17
208055,3216,WMQZ6,COMPRA,365,66.3441,0.3971,2026-08-05 17:26:15,2026-08-05 17:26:17,2026-08-05 17:26:17
208056,1120,RHXV4,COMPRA,70,55.6491,11.7355,2026-08-05 16:44:21,2026-08-05 16:44:22,2026-08-05 16:44:22
208057,2899,IZTY4,COMPRA,110,36.4430,8.8349,2026-08-05 14:35:35,2026-08-05 14:35:36,2026-08-05 14:35:36
208058,1173,QATW7,COMPRA,205,53.5505,5.8589,2026-08-05 10:48:02,2026-08-05 10:48:04,2026-08-05 10:48:04
208059,1920,QTDZ2,COMPRA,415,41.1389,1.1246,2026-08-05 13:28:47,2026-08-05 13:28:47,2026-08-05 13:28:47
208060,2911,OEQA8,COMPRA,360,497.0073,10.4748,2026-08-05 13:23:39,2026-08-05 13:23:39,2026-08-05 13:23:39
208061,3374,RIET5,COMPRA,297,170.8120,10.3201,2026-08-05 12:13:51,2026-08-05 12:13:52,2026-08-05 12:13:52
208062,2664,UCHR6,COMPRA,295,333.3804,1.7095,2026-08-05 14:13:10,2026-08-05 14:13:13,2026-08-05 14:13:13
208063,2379,TNHT4,COMPRA,373,141.1012,4.6045,2026-08-05 13:29:18,2026-08-05 13:29:19,2026-08-05 13:29:19
208064,2733,TBWG2,COMPRA,220,80.4598,,2026-08-05 16:35:57,2026-08-05 16:35:58,2026-08-05 16:35:58
208065,1383,JJVW6,COMPRA,375,147.4400,11.3732,2026-08-05 11:00:53,2026-08-05 11:00:54,2026-08-05 11:00:54
208066,2797,SVOZ4,COMPRA,211,51.4392,4.7921,2026-08-05 13:01:35,2026-08-05 13:01:36,2026-08-05 13:01:36
208067,3474,QHFL8,COMPRA,485,165.3972,9.4235,2026-08-05 15:37:35,2026-08-05 15:37:35,2026-08-05 15:37:35
208068,1011,SVOZ4,COMPRA,295,38.9337,4.7226,2026-08-05 16:55:25,2026-08-05 16:55:27,2026-08-05 16:55:27
208069,2649,KFSY2,COMPRA,200,126.8033,0.3443,2026-08-05 10:24:55,2026-08-05 10:24:55,2026-08-05 10:24:55
208070,2898,DQSN6,COMPRA,260,117.0329,11.4008,2026-08-05 14:26:27,2026-08-05 14:26:27,2026-08-05 14:26:27
208071,3279,NPEM3,COMPRA,395,89.7711,10.4887,2026-08-05 11:18:49,2026-08-05 11:18:50,2026-08-05 11:18:50
208072,2293,YRWH3,COMPRA,295,147.8200,6.7594,2026-08-05 12:49:01,2026-08-05 12:49:02,2026-08-05 12:49:02
208073,3216,NPEM3,COMPRA,425,118.3000,8.6618,2026-08-05 12:13:54,2026-08-05 12:13:54,2026-08-05 12:13:54
208074,1886,LIEG8,COMPRA,55,109.8210,6.2996,2026-08-05 14:58:43,2026-08-05 14:58:46,2026-08-05 14:58:46
208075,3139,OVUQ2,COMPRA,235,41.0791,9.6548,2026-08-05 17:27:52,2026-08-05 17:27:54,2026-08-05 17:27:54
208076,1777,JIPA6,COMPRA,395,36.8590,5.8104,2026-08-05 13:08:47,2026-08-05 13:08:49,2026-08-05 13:08:49
208077,1599,QEUC2,COMPRA,185,151.4967,1.6793,2026-08-05 11:05:04,2026-08-05 11:05:05,2026-08-05 11:05:05
208078,3327,NREP8,COMPRA,290,153.3138,3.2290,2026-08-05 13:14:32,2026-08-05 13:14:34,2026-08-05 13:14:34
208079,2273,IZTY4,COMPRA,245,30.9462,4.1131,2026-08-05 13:32:13,2026-08-05 13:32:14,2026-08-05 13:32:14
208080,1891,VLEB3,COMPRA,465,379.5309,1.9957,2026-08-05 17:00:59,2026-08-05 17:01:01,2026-08-05 17:01:01
208081,1156,DFGR7,COMPRA,500,80.4397,12.7912,2026-08-05 12:33:53,2026-08-05 12:33:54,2026-08-05 12:33:54
208082,1846,GULD2,COMPRA,35,159.4547,8.1673,2026-08-05 13:36:14,2026-08-05 13:36:15,2026-08-05 13:36:15
208083,1965,DQSN6,COMPRA,25,121.8654,12.2345,2026-08-05 16:55:07,2026-08-05 16:55:08,2026-08-05 16:55:08
208084,2534,UYFJ9,COMPRA,60,78.6471,2.3009,2026-08-05 14:34:20,2026-08-05 14:34:22,2026-08-05 14:34:22
208085,1467,NREP8,COMPRA,250,103.3357,2.1150,2026-08-05 14:36:05,2026-08-05 14:36:06,2026-08-05 14:36:06
208086,3115,RIET5,COMPRA,5,152.9052,11.5790,2026-08-05 12:04:35,2026-08-05 12:04:37,2026-08-05 12:04:37
208087,1426,SVOZ4,COMPRA,215,50.4874,10.1899,2026-08-05 14:50:46,2026-08-05 14:50:48,2026-08-05 14:50:48
208088,1549,OXVD8,VENDA,405,65.3907,6.0566,2026-08-05 15:21:58,2026-08-05 15:21:58,2026-08-05 15:21:58
208089,1991,IPXK2,COMPRA,385,281.7485,2.0610,2026-08-05 14:48:52,2026-08-05 14:48:54,2026-08-05 14:48:54
208090,3358,SRDU1,COMPRA,224,100.2755,8.2851,2026-08-05 12:46:42,2026-08-05 12:46:43,2026-08-05 12:46:43
208091,1639,IJJK3,COMPRA,412,130.9142,11.5977,2026-08-05 14:48:50,2026-08-05 14:48:52,2026-08-05 14:48:52
208092,3069,XAVL3,COMPRA,280,230.7579,6.2740,2026-08-05 13:15:24,2026-08-05 13:15:24,2026-08-05 13:15:24
208093,2000,JDJG6,COMPRA,250,71.4707,1.5366,2026-08-05 13:42:20,2026-08-05 13:42:20,2026-08-05 13:42:20
208094,2830,RFNS7,COMPRA,105,70.4352,7.8479,2026-08-05 13:30:14,2026-08-05 13:30:15,2026-08-05 13:30:15
208095,1876,OEQA8,COMPRA,120,510.8190,9.3501,2026-08-05 10:49:07,2026-08-05 10:49:09,2026-08-05 10:49:09
208096,2223,UFIU3,COMPRA,265,99.1524,6.7687,2026-08-05 14:27:13,2026-08-05 14:27:14,2026-08-05 14:27:14
208097,1772,ICSU4,COMPRA,245,159.3059,7.4547,2026-08-05 15:59:08,2026-08-05 15:59:09,2026-08-05 15:59:09
208098,2517,QHFL8,COMPRA,25,185.1489,1.7861,2026-08-05 11:45:16,2026-08-05 11:45:18,2026-08-05 11:45:18
208099,3273,YRWH3,COMPRA,420,207.8548,1.2807,2026-08-05 16:20:02,2026-08-05 16:20:03,2026-08-05 16:20:03
208100,3097,HCZM2,COMPRA,445,398.4050,12.0005,2026-08-05 17:15:13,2026-08-05 17:15:13,2026-08-05 17:15:13
208101,1501,LCCH9,COMPRA,10,9.2013,2.5562,2026-08-05 16:45:26,2026-08-05 16:45:27,2026-08-05 16:45:27
208102,2051,ZFBT3,COMPRA,490,101.9205,2.9737,2026-08-05 15:11:03,2026-08-05 15:11:04,2026-08-05 15:11:04
208103,1107,HJRH5,COMPRA,138,184.4637,1.9919,2026-08-05 11:35:08,2026-08-05 11:35:10,2026-08-05 11:35:10
208104,1046,MCMT2,COMPRA,381,99.8727,0.2644,2026-08-05 11:29:42,2026-08-05 11:29:43,2026-08-05 11:29:43
208105,1077,IZTY4,COMPRA,310,28.0379,5.0151,2026-08-05 12:28:14,2026-08-05 12:28:16,2026-08-05 12:28:16
208106,2308,FIUW1,COMPRA,213,128.6338,2.7400,2026-08-05 12:36:38,2026-08-05 12:36:39,2026-08-05 12:36:39
208107,2153,RIET5,COMPRA,315,109.0628,3.4849,2026-08-05 13:05:11,2026-08-05 13:05:12,2026-08-05 13:05:12
208108,2241,HVEX2,COMPRA,125,161.0068,11.2001,2026-08-05 11:44:01,2026-08-05 11:44:01,2026-08-05 11:44:01
208109,1257,NUJZ2,COMPRA,75,32.2787,9.6576,2026-08-05 11:03:00,2026-08-05 11:03:02,2026-08-05 11:03:02
208110,1792,ZAAS7,COMPRA,20,453.2397,4.0107,2026-08-05 16:28:15,2026-08-05 16:28:18,2026-08-05 16:28:18
208111,3100,QTDZ2,COMPRA,125,38.5862,2.2774,2026-08-05 13:00:46,2026-08-05 13:00:49,2026-08-05 13:00:49
208112,1370,IJJK3,COMPRA,480,119.4496,2.8640,2026-08-05 15:00:17,2026-08-05 15:00:20,2026-08-05 15:00:20
208113,2870,FIUW1,COMPRA,170,106.2095,10.6275,2026-08-05 10:15:02,2026-08-05 10:15:02,2026-08-05 10:15:02
208114,1983,SVOZ4,COMPRA,110,53.4013,10.7258,2026-08-05 13:01:18,2026-08-05 13:01:19,2026-08-05 13:01:19
208115,3390,IWFI1,COMPRA,231,204.8819,8.8933,2026-08-05 10:27:46,2026-08-05 10:27:49,2026-08-05 10:27:49
208116,2737,MCHX2,COMPRA,195,116.1717,3.6734,2026-08-05 17:19:03,2026-08-05 17:19:06,2026-08-05 17:19:06
208117,2071,IWAK1,COMPRA,310,82.6414,4.7718,2026-08-05 12:09:23,2026-08-05 12:09:24,2026-08-05 12:09:24
208118,3383,XOVY4,COMPRA,62,92.6147,6.4201,2026-08-05 13:06:43,2026-08-05 13:06:45,2026-08-05 13:06:45
208119,2462,JJVW6,COMPRA,265,123.3091,7.2598,2026-08-05 13:09:04,2026-08-05 13:09:05,2026-08-05 13:09:05
208120,2339,PBZM6,COMPRA,380,73.1886,7.1606,2026-08-05 12:52:50,2026-08-05 12:52:51,2026-08-05 12:52:51
208121,2724,SVOZ4,COMPRA,215,45.0423,9.9975,2026-08-05 12:56:04,2026-08-05 12:56:05,2026-08-05 12:56:05
208122,2243,RHXV4,COMPRA,340,47.5399,10.7847,2026-08-05 10:52:17,2026-08-05 10:52:19,2026-08-05 10:52:19
208123,1134,MJDL9,COMPRA,95,38.2362,8.7279,2026-08-05 14:09:12,2026-08-05 14:09:13,2026-08-05 14:09:13
208124,3401,NGIU9,COMPRA,425,84.2948,0.6731,2026-08-05 13:42:16,2026-08-05 13:42:16,2026-08-05 13:42:16
208125,3442,CQIL9,COMPRA,382,39.0168,7.2519,2026-08-05 16:25:19,2026-08-05 16:25:19,2026-08-05 16:25:19
208126,1295,GKQC5,COMPRA,120,107.2973,6.3642,2026-08-05 11:28:54,2026-08-05 11:28:54,2026-08-05 11:28:54
208127,3422,DHRM5,COMPRA,430,325.1337,10.2823,2026-08-05 17:09:39,2026-08-05 17:09:42,2026-08-05 17:09:42
208128,1336,IPXK2,COMPRA,145,239.6520,1.3014,2026-08-05 14:03:42,2026-08-05 14:03:43,2026-08-05 14:03:43
208129,2624,JJVW6,COMPRA,35,132.5022,8.6528,2026-08-05 14:49:41,2026-08-05 14:49:43,2026-08-05 14:49:43
208130,3411,DEGN5,COMPRA,460,99.7148,1.3539,2026-08-05 13:15:24,2026-08-05 13:15:26,2026-08-05 13:15:26
208131,1329,ERTC4,COMPRA,240,37.9341,3.3919,2026-08-05 15:30:50,2026-08-05 15:30:50,2026-08-05 15:30:50
208132,1652,RYPL6,COMPRA,90,91.1328,0.0964,2026-08-05 12:26:42,2026-08-05 12:26:42,2026-08-05 12:26:42
208133,1834,UQJU7,COMPRA,260,81.7825,4.0599,2026-08-05 11:54:48,2026-08-05 11:54:48,2026-08-05 11:54:48
208134,2071,YYLA4,COMPRA,275,221.1638,12.4197,2026-08-05 15:43:06,2026-08-05 15:43:06,2026-08-05 15:43:06
208135,1570,DQSN6,COMPRA,117,156.0065,6.3444,2026-08-05 16:21:24,2026-08-05 16:21:25,2026-08-05 16:21:25
208136,2690,NHYK8,COMPRA,45,84.6519,9.0039,2026-08-05 16:01:57,2026-08-05 16:02:00,2026-08-05 16:02:00
208137,2683,LCCH9,COMPRA,175,6.6395,2.7725,2026-08-05 10:39:00,2026-08-05 10:39:00,2026-08-05 10:39:00
208138,3246,MJDL9,COMPRA,20,35.0151,6.0379,2026-08-05 14:30:57,2026-08-05 14:30:59,2026-08-05 14:30:59
208139,3134,GULD2,COMPRA,430,112.7320,6.2125,2026-08-05 17:24:32,2026-08-05 17:24:34,2026-08-05 17:24:34
208140,1870,UFIU3,COMPRA,85,65.1373,9.9003,2026-08-05 15:24:42,2026-08-05 15:24:44,2026-08-05 15:24:44
208141,1827,PZUP8,COMPRA,300,121.9115,12.8372,2026-08-05 16:15:49,2026-08-05 16:15:50,2026-08-05 16:15:50
208142,1761,LQML9,COMPRA,355,126.3260,4.8380,2026-08-05 11:35:43,2026-08-05 11:35:44,2026-08-05 11:35:44
208143,1494,FIUW1,VENDA,235,85.7849,5.8680,2026-08-05 16:33:20,2026-08-05 16:33:20,2026-08-05 16:33:20
208144,2177,AAWB3,COMPRA,95,160.1187,7.0792,2026-08-05 13:48:24,2026-08-05 13:48:24,2026-08-05 13:48:24
208145,3232,UVEY5,COMPRA,500,82.8251,12.5712,2026-08-05 15:57:16,2026-08-05 15:57:19,2026-08-05 15:57:19
208146,3320,BOCS8,COMPRA,350,61.1516,10.7855,2026-08-05 11:16:04,2026-08-05 11:16:07,2026-08-05 11:16:07
208147,2032,HJRH5,COMPRA,365,186.1772,0.8816,2026-08-05 12:00:06,2026-08-05 12:00:08,2026-08-05 12:00:08
208148,3264,KHGP6,COMPRA,25,100.3782,12.4628,2026-08-05 12:52:44,2026-08-05 12:52:46,2026-08-05 12:52:46
208149,1001,ICSU4,COMPRA,290,153.7825,12.2102,2026-08-05 15:28:29,2026-08-05 15:28:29,2026-08-05 15:28:29
208150,2809,ZHTL2,COMPRA,355,50.9856,7.5441,2026-08-05 11:21:36,2026-08-05 11:21:38,2026-08-05 11:21:38
208151,3306,BGNM6,COMPRA,65,116.0378,2.4468,2026-08-05 16:45:10,2026-08-05 16:45:12,2026-08-05 16:45:12
208152,2114,FYZB6,COMPRA,365,73.2641,6.9916,2026-08-05 13:43:44,2026-08-05 13:43:45,2026-08-05 13:43:45
208153,2996,NWGB4,COMPRA,370,108.0292,4.1991,2026-08-05 11:26:43,2026-08-05 11:26:46,2026-08-05 11:26:46
208154,3411,LGKU6,COMPRA,445,98.7096,5.0559,2026-08-05 13:27:16,2026-08-05 13:27:17,2026-08-05 13:27:17
208155,1694,RHXV4,COMPRA,26,54.8963,7.5210,2026-08-05 15:03:15,2026-08-05 15:03:18,2026-08-05 15:03:18
208156,2688,QQQS1,COMPRA,60,21.3864,11.2127,2026-08-05 15:32:24,2026-08-05 15:32:25,2026-08-05 15:32:25
208157,2968,QYBV3,COMPRA,500,73.2114,8.3785,2026-08-05 11:36:23,2026-08-05 11:36:23,2026-08-05 11:36:23
208158,3120,UCHR6,VENDA,100,512.6034,0.7374,2026-08-05 17:07:59,2026-08-05 17:08:00,2026-08-05 17:08:00
208159,1549,FRGH8,COMPRA,195,66.2699,10.6726,2026-08-05 11:12:51,2026-08-05 11:12:54,2026-08-05 11:12:54
208160,2368,SGBG8,COMPRA,400,77.3684,7.8678,2026-08-05 17:28:08,2026-08-05 17:28:09,2026-08-05 17:28:09
208161,1577,DQSN6,COMPRA,215,131.1034,6.0966,2026-08-05 12:32:53,2026-08-05 12:32:56,2026-08-05 12:32:56
208162,1224,XTVW5,COMPRA,110,83.8685,1.6469,2026-08-05 14:54:21,2026-08-05 14:54:21,2026-08-05 14:54:21
208163,1214,UFIU3,COMPRA,300,90.5105,12.2194,2026-08-05 15:10:20,2026-08-05 15:10:22,2026-08-05 15:10:22
208164,2199,IWAK1,COMPRA,45,64.4329,9.8473,2026-08-05 11:07:11,2026-08-05 11:07:12,2026-08-05 11:07:12
208165,2682,DGBT6,COMPRA,265,94.4503,11.8584,2026-08-05 17:10:50,2026-08-05 17:10:53,2026-08-05 17:10:53
208166,2366,DQSN6,COMPRA,156,108.5265,8.8858,2026-08-05 11:51:04,2026-08-05 11:51:06,2026-08-05 11:51:06
208167,2557,RYPL6,COMPRA,265,67.1743,9.6257,2026-08-05 12:56:22,2026-08-05 12:56:25,2026-08-05 12:56:25
208168,2310,OEQA8,COMPRA,170,376.5054,2.4313,2026-08-05 11:52:15,2026-08-05 11:52:18,2026-08-05 11:52:18
208169,1549,RIET5,COMPRA,355,123.0171,8.5851,2026-08-05 12:24:32,2026-08-05 12:24:35,2026-08-05 12:24:35
208170,2220,OVYL9,COMPRA,245,64.7260,9.6168,2026-08-05 12:16:35,2026-08-05 12:16:36,2026-08-05 12:16:36
208171,2457,NGIU9,COMPRA,280,107.1908,0.8783,2026-08-05 13:51:29,2026-08-05 13:51:29,2026-08-05 13:51:29
208172,2908,DGBT6,COMPRA,245,105.7373,3.6847,2026-08-05 16:19:29,2026-08-05 16:19:29,2026-08-05 16:19:29
208173,1383,DGBT6,COMPRA,280,70.9565,6.9907,2026-08-05 10:38:16,2026-08-05 10:38:18,2026-08-05 10:38:18
208174,2898,MGRR2,COMPRA,105,124.3471,9.0063,2026-08-05 14:26:47,2026-08-05 14:26:50,2026-08-05 14:26:50
208175,3252,IWAK1,COMPRA,280,85.5874,7.2008,2026-08-05 14:30:22,2026-08-05 14:30:25,2026-08-05 14:30:25
208176,1028,NWGB4,COMPRA,300,132.8699,10.9200,2026-08-05 12:42:10,2026-08-05 12:42:10,2026-08-05 12:42:10
208177,1409,QQQS1,COMPRA,70,23.9975,5.0069,2026-08-05 14:48:19,2026-08-05 14:48:22,2026-08-05 14:48:22
208178,1554,RHXV4,COMPRA,445,69.7713,5.6928,2026-08-05 10:07:27,2026-08-05 10:07:29,2026-08-05 10:07:29
208179,3457,LGKU6,COMPRA,45,81.2809,0.6420,2026-08-05 10:35:40,2026-08-05 10:35:42,2026-08-05 10:35:42
208180,2100,OVYL9,COMPRA,120,83.7269,5.6453,2026-08-05 12:20:26,2026-08-05 12:20:29,2026-08-05 12:20:29
208181,1954,BOCS8,COMPRA,350,74.7419,3.4113,2026-08-05 10:31:44,2026-08-05 10:31:44,2026-08-05 10:31:44
208182,2480,MCHX2,COMPRA,285,125.5752,7.0974,2026-08-05 14:33:20,2026-08-05 14:33:23,2026-08-05 14:33:23
208183,1629,UCHR6,COMPRA,118,416.8816,1.1576,2026-08-05 16:20:48,2026-08-05 16:20:50,2026-08-05 16:20:50
208184,3418,BXFJ9,COMPRA,300,159.8217,9.0833,2026-08-05 10:38:51,2026-08-05 10:38:51,2026-08-05 10:38:51
208185,3208,XPVA7,COMPRA,115,356.9831,0.2996,2026-08-05 14:20:20,2026-08-05 14:20:22,2026-08-05 14:20:22
208186,1915,JDJG6,COMPRA,350,58.0600,6.4004,2026-08-05 11:28:50,2026-08-05 11:28:50,2026-08-05 11:28:50
208187,2263,KHGP6,COMPRA,220,105.4697,3.6634,2026-08-05 15:24:04,2026-08-05 15:24:06,2026-08-05 15:24:06
208188,1436,NWGB4,COMPRA,140,116.0853,10.7594,2026-08-05 16:05:06,2026-08-05 16:05:06,2026-08-05 16:05:06
208189,2480,KQEO3,COMPRA,85,87.4025,12.4606,2026-08-05 10:10:55,2026-08-05 10:10:55,2026-08-05 10:10:55
208190,1953,YYLA4,VENDA,57,151.9460,7.0609,2026-08-05 10:00:38,2026-08-05 10:00:40,2026-08-05 10:00:40
208191,3136,GKQC5,COMPRA,20,132.8906,2.6261,2026-08-05 14:50:28,2026-08-05 14:50:30,2026-08-05 14:50:30
208192,2295,BOCS8,COMPRA,190,61.6399,12.3907,2026-08-05 15:54:56,2026-08-05 15:54:59,2026-08-05 15:54:59
208193,2136,TXHR8,COMPRA,260,85.0399,8.1984,2026-08-05 16:00:33,2026-08-05 16:00:33,2026-08-05 16:00:33
208194,1681,GAKD5,COMPRA,45,334.3508,11.3512,2026-08-05 10:26:39,2026-08-05 10:26:42,2026-08-05 10:26:42
208195,2632,FIUW1,COMPRA,250,92.1553,11.0634,2026-08-05 15:22:43,2026-08-05 15:22:45,2026-08-05 15:22:45
208196,3313,JDJG6,COMPRA,105,74.4155,1.5758,2026-08-05 11:55:30,2026-08-05 11:55:33,2026-08-05 11:55:33
208197,2387,LQML9,COMPRA,224,123.1809,10.8886,2026-08-05 13:41:32,2026-08-05 13:41:33,2026-08-05 13:41:33
208198,2126,ENRZ2,COMPRA,140,84.6647,9.6054,2026-08-05 14:35:32,2026-08-05 14:35:33,2026-08-05 14:35:33
208199,3359,SUZL4,COMPRA,5,159.9026,5.8931,2026-08-05 16:08:05,2026-08-05 16:08:07,2026-08-05 16:08:07
