id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
219684,3174,IWFI1,COMPRA,305,126.8706,5.3003,2026-08-11 13:33:46,2026-08-11 13:33:47,2026-08-11 13:33:47
219685,1053,HVEX2,COMPRA,163,132.7084,1.1351,2026-08-11 11:32:16,2026-08-11 11:32:19,2026-08-11 11:32:19
219686,2954,YOWA1,COMPRA,320,63.3626,10.3827,2026-08-11 15:46:16,2026-08-11 15:46:19,2026-08-11 15:46:19
219687,1772,ECQD7,COMPRA,140,72.5857,4.7790,2026-08-11 14:00:19,2026-08-11 14:00:21,2026-08-11 14:00:21
219688,2450,FIUW1,COMPRA,480,84.5724,6.5302,2026-08-11 16:54:16,2026-08-11 16:54:16,2026-08-11 16:54:16
219689,2422,QATW7,COMPRA,424,43.3392,8.2000,2026-08-11 13:42:36,2026-08-11 13:42:37,2026-08-11 13:42:37
219690,2441,YYLA4,COMPRA,230,173.7454,11.5430,2026-08-11 10:00:07,2026-08-11 10:00:08,2026-08-11 10:00:08
219691,2683,YFAH5,COMPRA,369,143.9601,3.1173,2026-08-11 14:58:26,2026-08-11 14:58:27,2026-08-11 14:58:27
219692,2536,QATW7,COMPRA,295,52.5948,8.1695,2026-08-11 12:23:56,2026-08-11 12:23:59,2026-08-11 12:23:59
219693,2330,TNHT4,COMPRA,320,123.5899,9.3298,2026-08-11 13:25:00,2026-08-11 13:25:01,2026-08-11 13:25:01
219694,2695,MWVU7,COMPRA,500,64.1058,5.4925,2026-08-11 10:47:17,2026-08-11 10:47:19,2026-08-11 10:47:19
219695,1490,QHFL8,COMPRA,15,181.6840,6.9575,2026-08-11 13:33:48,2026-08-11 13:33:51,2026-08-11 13:33:51
219696,2400,GULD2,COMPRA,481,151.0436,6.8521,2026-08-11 16:37:43,2026-08-11 16:37:43,2026-08-11 16:37:43
219697,3281,DEGN5,VENDA,95,96.2194,2.1291,2026-08-11 10:46:11,2026-08-11 10:46:14,2026-08-11 10:46:14
219698,3277,ICSU4,COMPRA,413,113.6711,11.0109,2026-08-11 15:14:11,2026-08-11 15:14:14,2026-08-11 15:14:14
219699,1699,NREP8,COMPRA,495,119.9736,1.5736,2026-08-11 13:46:22,2026-08-11 13:46:24,2026-08-11 13:46:24
219700,2794,BGNM6,COMPRA,365,99.0743,7.2223,2026-08-11 14:48:48,2026-08-11 14:48:50,2026-08-11 14:48:50
219701,2803,BSDJ7,COMPRA,95,287.7336,8.2032,2026-08-11 17:12:27,2026-08-11 17:12:28,2026-08-11 17:12:28
219702,2143,QHFL8,COMPRA,170,132.4299,6.0501,2026-08-11 12:05:16,2026-08-11 12:05:16,2026-08-11 12:05:16
219703,2852,QEUC2,COMPRA,500,163.0506,10.5343,2026-08-11 12:22:12,2026-08-11 12:22:15,2026-08-11 12:22:15
219704,1695,JIPR4,COMPRA,149,40.9282,1.7622,2026-08-11 12:44:29,2026-08-11 12:44:29,2026-08-11 12:44:29
219705,1933,OXVD8,COMPRA,180,60.9322,10.2574,2026-08-11 14:20:47,2026-08-11 14:20:50,2026-08-11 14:20:50
219706,3315,GFDF2,COMPRA,130,111.1949,3.2604,2026-08-11 13:55:51,2026-08-11 13:55:51,2026-08-11 13:55:51
219707,2461,SVOZ4,COMPRA,305,48.6446,6.2173,2026-08-11 14:56:22,2026-08-11 14:56:25,2026-08-11 14:56:25
219708,1259,WHMT3,COMPRA,40,95.9307,0.7619,2026-08-11 12:33:48,2026-08-11 12:33:51,2026-08-11 12:33:51
219709,3050,TBWG2,VENDA,305,93.3404,10.6396,2026-08-11 11:00:52,2026-08-11 11:00:54,2026-08-11 11:00:54
219710,3519,XOVY4,COMPRA,325,115.9393,12.3546,2026-08-11 10:13:01,2026-08-11 10:13:03,2026-08-11 10:13:03
219711,2108,XTVW5,COMPRA,55,82.9314,7.5074,2026-08-11 13:21:42,2026-08-11 13:21:43,2026-08-11 13:21:43
219712,2837,RMRT1,COMPRA,285,93.8277,2.2719,2026-08-11 16:29:17,2026-08-11 16:29:20,2026-08-11 16:29:20
219713,1306,AAUA7,COMPRA,480,164.2921,0.7369,2026-08-11 15:11:11,2026-08-11 15:11:14,2026-08-11 15:11:14
219714,1243,CQIL9,COMPRA,400,30.9401,0.6817,2026-08-11 10:57:02,2026-08-11 10:57:05,2026-08-11 10:57:05
219715,3383,JIPA6,COMPRA,280,34.6689,9.3561,2026-08-11 14:37:48,2026-08-11 14:37:48,2026-08-11 14:37:48
219716,2249,XTVW5,COMPRA,471,118.4239,2.0872,2026-08-11 10:39:17,2026-08-11 10:39:20,2026-08-11 10:39:20
219717,2357,IZTY4,COMPRA,345,34.8643,11.9259,2026-08-11 11:30:39,2026-08-11 11:30:41,2026-08-11 11:30:41
219718,2801,MOLF3,COMPRA,385,63.2073,4.1303,2026-08-11 10:31:49,2026-08-11 10:31:52,2026-08-11 10:31:52
219719,1025,ZAAS7,COMPRA,80,491.4825,3.5792,2026-08-11 14:26:10,2026-08-11 14:26:12,2026-08-11 14:26:12
219720,1217,HVEX2,COMPRA,194,149.2596,10.6696,2026-08-11 10:52:12,2026-08-11 10:52:15,2026-08-11 10:52:15
219721,2120,PZUP8,COMPRA,210,189.2710,6.5244,2026-08-11 14:05:52,2026-08-11 14:05:54,2026-08-11 14:05:54
219722,1096,NAOF3,COMPRA,80,79.8862,1.0100,2026-08-11 14:48:15,2026-08-11 14:48:16,2026-08-11 14:48:16
219723,1977,UCHR6,COMPRA,295,445.8898,3.4592,2026-08-11 17:29:48,2026-08-11 17:29:51,2026-08-11 17:29:51
219724,1063,NAOF3,COMPRA,175,79.4579,5.7231,2026-08-11 11:29:05,2026-08-11 11:29:06,2026-08-11 11:29:06
219725,1105,WHMT3,COMPRA,210,106.6709,9.5066,2026-08-11 12:23:44,2026-08-11 12:23:47,2026-08-11 12:23:47
219726,2362,XAVL3,COMPRA,230,164.9886,12.0638,2026-08-11 14:26:44,2026-08-11 14:26:45,2026-08-11 14:26:45
219727,3517,LCCH9,COMPRA,152,7.5971,3.6784,2026-08-11 13:07:56,2026-08-11 13:07:59,2026-08-11 13:07:59
219728,2622,OVYL9,VENDA,95,83.7779,6.3912,2026-08-11 13:13:37,2026-08-11 13:13:37,2026-08-11 13:13:37
219729,3068,NGIU9,COMPRA,165,93.2593,11.4331,2026-08-11 12:30:19,2026-08-11 12:30:21,2026-08-11 12:30:21
219730,2556,NYGT6,COMPRA,50,110.7512,2.4659,2026-08-11 10:56:49,2026-08-11 10:56:50,2026-08-11 10:56:50
219731,2057,TVCE9,COMPRA,135,72.0170,5.2847,2026-08-11 11:33:40,2026-08-11 11:33:40,2026-08-11 11:33:40
219732,1878,DFGR7,COMPRA,445,98.1502,5.8337,2026-08-11 10:51:27,2026-08-11 10:51:30,2026-08-11 10:51:30
219733,1177,ENRZ2,COMPRA,359,86.5870,4.9231,2026-08-11 13:07:57,2026-08-11 13:08:00,2026-08-11 13:08:00
219734,1138,BOCS8,COMPRA,305,57.1713,7.3383,2026-08-11 14:29:54,2026-08-11 14:29:55,2026-08-11 14:29:55
219735,1030,ERTC4,COMPRA,130,61.3021,12.5743,2026-08-11 14:31:05,2026-08-11 14:31:07,2026-08-11 14:31:07
219736,3167,UQJU7,COMPRA,169,60.0000,7.3872,2026-08-11 16:52:15,2026-08-11 16:52:16,2026-08-11 16:52:16
219737,2331,HCLJ8,COMPRA,471,137.7706,2.2824,2026-08-11 15:26:56,2026-08-11 15:26:57,2026-08-11 15:26:57
219738,3301,YCCK8,COMPRA,390,373.7317,0.1253,2026-08-11 14:04:05,2026-08-11 14:04:06,2026-08-11 14:04:06
219739,1097,RFNS7,COMPRA,410,105.8217,5.2049,2026-08-11 16:24:29,2026-08-11 16:24:31,2026-08-11 16:24:31
219740,3278,ACSV1,COMPRA,35,116.3485,2.1643,2026-08-11 11:24:05,2026-08-11 11:24:07,2026-08-11 11:24:07
219741,3086,UQIQ7,COMPRA,220,84.2249,6.1741,2026-08-11 11:03:49,2026-08-11 11:03:49,2026-08-11 11:03:49
219742,2953,NAOF3,COMPRA,245,49.1970,12.1236,2026-08-11 17:01:29,2026-08-11 17:01:32,2026-08-11 17:01:32
219743,1174,KQEO3,COMPRA,160,67.8032,3.3145,2026-08-11 13:55:57,2026-08-11 13:55:58,2026-08-11 13:55:58
219744,1249,TVCE9,COMPRA,192,66.7591,3.9112,2026-08-11 11:33:57,2026-08-11 11:33:59,2026-08-11 11:33:59
219745,1120,RHXV4,COMPRA,85,72.8448,5.8752,2026-08-11 15:47:14,2026-08-11 15:47:17,2026-08-11 15:47:17
219746,1607,WXQM6,COMPRA,90,56.4016,12.5101,2026-08-11 17:22:21,2026-08-11 17:22:21,2026-08-11 17:22:21
219747,3057,GFDF2,COMPRA,206,79.1503,0.0009,2026-08-11 15:28:26,2026-08-11 15:28:29,2026-08-11 15:28:29
219748,3491,WHMT3,COMPRA,440,87.9716,6.6333,2026-08-11 16:29:48,2026-08-11 16:29:51,2026-08-11 16:29:51
219749,1859,YCCK8,COMPRA,50,443.2289,10.6023,2026-08-11 14:42:39,2026-08-11 14:42:42,2026-08-11 14:42:42
219750,2526,JIPR4,COMPRA,208,33.3817,11.6433,2026-08-11 16:15:36,2026-08-11 16:15:37,2026-08-11 16:15:37
219751,2452,XOVY4,COMPRA,290,123.8902,6.8426,2026-08-11 12:28:59,2026-08-11 12:29:00,2026-08-11 12:29:00
219752,2071,PSEN6,COMPRA,385,163.5197,2.9360,2026-08-11 10:44:24,2026-08-11 10:44:25,2026-08-11 10:44:25
219753,3470,GKQC5,COMPRA,165,161.3939,5.5356,2026-08-11 16:02:56,2026-08-11 16:02:59,2026-08-11 16:02:59
219754,2753,PBZM6,COMPRA,415,51.7414,1.2078,2026-08-11 14:46:36,2026-08-11 14:46:37,2026-08-11 14:46:37
219755,3465,XOVY4,COMPRA,260,96.0693,3.5243,2026-08-11 11:22:38,2026-08-11 11:22:41,2026-08-11 11:22:41
219756,2750,JIPA6,COMPRA,265,42.2333,5.5106,2026-08-11 14:04:03,2026-08-11 14:04:06,2026-08-11 14:04:06
219757,1848,YCCK8,COMPRA,115,384.9600,3.9039,2026-08-11 16:28:57,2026-08-11 16:29:00,2026-08-11 16:29:00
219758,1021,TXHR8,COMPRA,312,104.4369,1.7886,2026-08-11 12:37:23,2026-08-11 12:37:24,2026-08-11 12:37:24
219759,2814,QTDZ2,COMPRA,265,57.2684,1.9927,2026-08-11 12:28:57,2026-08-11 12:28:58,2026-08-11 12:28:58
219760,1434,RDOA3,COMPRA,450,102.2778,10.1244,2026-08-11 16:20:05,2026-08-11 16:20:05,2026-08-11 16:20:05
219761,3176,GKQC5,COMPRA,410,113.7763,5.2878,2026-08-11 12:53:47,2026-08-11 12:53:47,2026-08-11 12:53:47
219762,2624,SVOZ4,COMPRA,85,45.8934,3.3815,2026-08-11 16:14:49,2026-08-11 16:14:52,2026-08-11 16:14:52
219763,3093,NYGT6,COMPRA,340,122.3736,12.5827,2026-08-11 11:04:48,2026-08-11 11:04:51,2026-08-11 11:04:51
219764,2167,RMRT1,COMPRA,160,102.9524,0.1436,2026-08-11 15:34:37,2026-08-11 15:34:38,2026-08-11 15:34:38
219765,2083,BSDJ7,COMPRA,172,267.9098,12.2360,2026-08-11 16:45:42,2026-08-11 16:45:45,2026-08-11 16:45:45
219766,2030,RSBT4,COMPRA,345,350.1456,6.4786,2026-08-11 12:16:25,2026-08-11 12:16:25,2026-08-11 12:16:25
219767,2280,PBZM6,COMPRA,228,52.7426,7.0313,2026-08-11 15:09:45,2026-08-11 15:09:47,2026-08-11 15:09:47
219768,1362,OVUQ2,COMPRA,500,37.9706,7.7661,2026-08-11 12:32:45,2026-08-11 12:32:48,2026-08-11 12:32:48
219769,2116,CQIL9,COMPRA,370,34.1339,5.6673,2026-08-11 13:03:46,2026-08-11 13:03:46,2026-08-11 13:03:46
219770,3312,DSFC9,COMPRA,475,382.3468,5.4861,2026-08-11 17:01:39,2026-08-11 17:01:39,2026-08-11 17:01:39
219771,2702,LGKU6,COMPRA,15,64.0699,3.4153,2026-08-11 10:13:40,2026-08-11 10:13:42,2026-08-11 10:13:42
219772,2521,LGKU6,COMPRA,405,92.4556,6.4828,2026-08-11 15:39:56,2026-08-11 15:39:56,2026-08-11 15:39:56
219773,2962,WMQZ6,COMPRA,460,79.0420,11.3572,2026-08-11 12:16:00,2026-08-11 12:16:03,2026-08-11 12:16:03
219774,1206,QYBV3,COMPRA,165,71.6698,7.3615,2026-08-11 13:40:49,2026-08-11 13:40:50,2026-08-11 13:40:50
219775,3097,TBWG2,COMPRA,390,92.4310,6.0252,2026-08-11 10:37:35,2026-08-11 10:37:37,2026-08-11 10:37:37
219776,3272,TVCE9,COMPRA,375,67.2268,7.8060,2026-08-11 12:21:45,2026-08-11 12:21:48,2026-08-11 12:21:48
219777,1989,PBZM6,COMPRA,299,48.8240,3.8381,2026-08-11 13:19:21,2026-08-11 13:19:23,2026-08-11 13:19:23
219778,3507,YCCK8,COMPRA,445,377.7594,5.9831,2026-08-11 10:26:46,2026-08-11 10:26:46,2026-08-11 10:26:46
219779,3305,DSFC9,COMPRA,180,513.3276,6.9555,2026-08-11 10:50:11,2026-08-11 10:50:11,2026-08-11 10:50:11
219780,1759,IZTY4,COMPRA,110,26.4764,1.1031,2026-08-11 15:32:06,2026-08-11 15:32:09,2026-08-11 15:32:09
219781,3025,KQEO3,VENDA,245,67.9903,4.8133,2026-08-11 16:04:01,2026-08-11 16:04:01,2026-08-11 16:04:01
219782,2806,HCZM2,COMPRA,466,524.8492,10.8200,2026-08-11 17:29:50,2026-08-11 17:29:53,2026-08-11 17:29:53
219783,3458,JDJG6,COMPRA,126,63.9413,2.8604,2026-08-11 16:45:48,2026-08-11 16:45:49,2026-08-11 16:45:49
219784,2263,UFIU3,COMPRA,300,68.9765,11.5782,2026-08-11 12:16:17,2026-08-11 12:16:18,2026-08-11 12:16:18
219785,2754,RYPL6,COMPRA,105,85.1298,9.3758,2026-08-11 16:14:53,2026-08-11 16:14:55,2026-08-11 16:14:55
219786,3216,MOLF3,COMPRA,358,57.2109,7.4993,2026-08-11 10:11:36,2026-08-11 10:11:36,2026-08-11 10:11:36
219787,3346,NAOF3,COMPRA,272,75.5275,11.2717,2026-08-11 14:12:40,2026-08-11 14:12:41,2026-08-11 14:12:41
219788,2998,MWVU7,COMPRA,330,93.4611,10.5464,2026-08-11 16:30:21,2026-08-11 16:30:24,2026-08-11 16:30:24
219789,2647,RSBT4,COMPRA,500,469.6819,2.6268,2026-08-11 15:26:46,2026-08-11 15:26:48,2026-08-11 15:26:48
219790,2889,JUDG8,COMPRA,215,69.4836,7.9764,2026-08-11 15:50:48,2026-08-11 15:50:51,2026-08-11 15:50:51
219791,1414,ZAAS7,COMPRA,480,464.2361,0.8766,2026-08-11 14:59:50,2026-08-11 14:59:51,2026-08-11 14:59:51
219792,2483,AYFQ2,COMPRA,110,14.0812,6.6461,2026-08-11 17:01:04,2026-08-11 17:01:07,2026-08-11 17:01:07
219793,2044,YOWA1,COMPRA,365,64.5387,4.0866,2026-08-11 13:24:22,2026-08-11 13:24:25,2026-08-11 13:24:25
219794,2230,QEUC2,COMPRA,100,178.0742,4.2003,2026-08-11 10:28:44,2026-08-11 10:28:44,2026-08-11 10:28:44
219795,1976,YIHC3,COMPRA,400,58.2907,4.8004,2026-08-11 15:34:52,2026-08-11 15:34:54,2026-08-11 15:34:54
219796,2555,MCHX2,COMPRA,25,111.7750,7.7155,2026-08-11 12:34:23,2026-08-11 12:34:23,2026-08-11 12:34:23
219797,2188,DSFC9,COMPRA,140,523.4835,12.6880,2026-08-11 15:30:58,2026-08-11 15:30:59,2026-08-11 15:30:59
219798,1345,MWVU7,COMPRA,175,61.8078,7.2795,2026-08-11 11:01:12,2026-08-11 11:01:13,2026-08-11 11:01:13
219799,2367,DFGR7,COMPRA,324,86.7127,5.8195,2026-08-11 12:57:28,2026-08-11 12:57:28,2026-08-11 12:57:28
219800,1781,SUZL4,COMPRA,410,132.1646,12.5110,2026-08-11 11:46:59,2026-08-11 11:47:00,2026-08-11 11:47:00
219801,3286,DMTZ8,COMPRA,160,163.6618,0.6297,2026-08-11 12:26:34,2026-08-11 12:26:34,2026-08-11 12:26:34
219802,1791,IWFI1,COMPRA,466,168.5703,9.7523,2026-08-11 11:41:25,2026-08-11 11:41:25,2026-08-11 11:41:25
219803,1150,DSFC9,COMPRA,125,410.6806,9.4164,2026-08-11 10:13:39,2026-08-11 10:13:39,2026-08-11 10:13:39
219804,2257,ACSV1,COMPRA,310,117.9412,7.5523,2026-08-11 14:52:27,2026-08-11 14:52:28,2026-08-11 14:52:28
219805,2553,TNHT4,COMPRA,240,111.9420,2.1056,2026-08-11 12:59:25,2026-08-11 12:59:26,2026-08-11 12:59:26
219806,1684,GKQC5,COMPRA,107,107.3587,3.1138,2026-08-11 17:24:01,2026-08-11 17:24:02,2026-08-11 17:24:02
219807,2838,HCZM2,VENDA,141,406.2051,0.1844,2026-08-11 16:50:19,2026-08-11 16:50:20,2026-08-11 16:50:20
219808,2634,PBZM6,COMPRA,80,54.4714,0.6219,2026-08-11 17:14:27,2026-08-11 17:14:27,2026-08-11 17:14:27
219809,3277,QTDZ2,COMPRA,285,57.9608,8.2463,2026-08-11 14:59:01,2026-08-11 14:59:03,2026-08-11 14:59:03
219810,1511,OVYL9,COMPRA,495,89.1005,11.4430,2026-08-11 12:19:56,2026-08-11 12:19:56,2026-08-11 12:19:56
219811,2333,DMTZ8,COMPRA,151,208.6930,5.7901,2026-08-11 13:57:13,2026-08-11 13:57:14,2026-08-11 13:57:14
219812,2896,NPEM3,COMPRA,250,117.9625,3.2189,2026-08-11 10:52:19,2026-08-11 10:52:20,2026-08-11 10:52:20
219813,1878,PQUT9,COMPRA,70,93.8112,3.4585,2026-08-11 14:21:04,2026-08-11 14:21:05,2026-08-11 14:21:05
219814,2616,OVYL9,COMPRA,223,78.0852,12.1727,2026-08-11 13:22:13,2026-08-11 13:22:16,2026-08-11 13:22:16
219815,1309,HCLJ8,COMPRA,32,122.7640,7.2084,2026-08-11 13:15:27,2026-08-11 13:15:30,2026-08-11 13:15:30
219816,1455,EEYY9,COMPRA,260,137.3627,7.0314,2026-08-11 16:42:17,2026-08-11 16:42:19,2026-08-11 16:42:19
219817,1996,UYFJ9,COMPRA,320,100.8239,1.2350,2026-08-11 17:08:11,2026-08-11 17:08:13,2026-08-11 17:08:13
219818,2608,RMRT1,COMPRA,470,121.3204,11.4576,2026-08-11 13:44:48,2026-08-11 13:44:48,2026-08-11 13:44:48
219819,2549,NREP8,COMPRA,30,123.1336,1.0866,2026-08-11 15:25:39,2026-08-11 15:25:42,2026-08-11 15:25:42
219820,2175,NWGB4,COMPRA,270,130.6188,10.3406,2026-08-11 15:37:29,2026-08-11 15:37:29,2026-08-11 15:37:29
219821,1549,GULD2,COMPRA,315,129.8976,3.4635,2026-08-11 11:02:39,2026-08-11 11:02:39,2026-08-11 11:02:39
219822,2125,WHMT3,COMPRA,265,123.0340,10.0511,2026-08-11 16:36:24,2026-08-11 16:36:25,2026-08-11 16:36:25
219823,3276,MWVU7,COMPRA,490,66.7603,4.9355,2026-08-11 14:38:42,2026-08-11 14:38:45,2026-08-11 14:38:45
219824,1782,WXQM6,COMPRA,270,54.0623,2.8403,2026-08-11 13:47:04,2026-08-11 13:47:04,2026-08-11 13:47:04
219825,1181,NQYT3,COMPRA,388,59.5480,12.0856,2026-08-11 16:47:31,2026-08-11 16:47:32,2026-08-11 16:47:32
219826,3333,NQYT3,COMPRA,430,54.5740,10.6091,2026-08-11 13:14:37,2026-08-11 13:14:38,2026-08-11 13:14:38
219827,1604,RYPL6,COMPRA,430,102.9065,4.4815,2026-08-11 11:17:44,2026-08-11 11:17:44,2026-08-11 11:17:44
219828,1162,NAOF3,VENDA,440,79.8092,6.5952,2026-08-11 13:30:56,2026-08-11 13:30:59,2026-08-11 13:30:59
219829,2038,UYFJ9,COMPRA,156,116.6479,8.7839,2026-08-11 10:48:29,2026-08-11 10:48:29,2026-08-11 10:48:29
219830,2063,BSDJ7,COMPRA,490,271.9991,5.2883,2026-08-11 12:22:54,2026-08-11 12:22:55,2026-08-11 12:22:55
219831,2638,UFIU3,COMPRA,275,83.4724,8.9552,2026-08-11 12:26:26,2026-08-11 12:26:28,2026-08-11 12:26:28
219832,2116,FIUW1,COMPRA,430,84.6777,0.1803,2026-08-11 14:50:30,2026-08-11 14:50:30,2026-08-11 14:50:30
219833,2580,JIPR4,COMPRA,15,27.7074,7.0717,2026-08-11 10:39:59,2026-08-11 10:39:59,2026-08-11 10:39:59
219834,3156,DQSN6,COMPRA,75,124.4172,11.4990,2026-08-11 11:46:27,2026-08-11 11:46:27,2026-08-11 11:46:27
219835,1539,QTHQ1,COMPRA,435,21.3020,12.5679,2026-08-11 14:22:46,2026-08-11 14:22:46,2026-08-11 14:22:46
219836,2917,JIPA6,COMPRA,490,28.6996,12.6076,2026-08-11 12:27:00,2026-08-11 12:27:01,2026-08-11 12:27:01
219837,2290,JJVW6,VENDA,17,145.6275,4.2762,2026-08-11 14:43:32,2026-08-11 14:43:34,2026-08-11 14:43:34
219838,1905,SRDU1,COMPRA,385,85.8929,6.3300,2026-08-11 15:55:36,2026-08-11 15:55:36,2026-08-11 15:55:36
219839,3128,JIPA6,COMPRA,255,38.9715,10.9879,2026-08-11 12:45:59,2026-08-11 12:45:59,2026-08-11 12:45:59
219840,1005,NQYT3,COMPRA,70,70.7038,9.5269,2026-08-11 14:04:53,2026-08-11 14:04:53,2026-08-11 14:04:53
219841,2366,GFDF2,COMPRA,230,90.1235,0.6314,2026-08-11 10:06:46,2026-08-11 10:06:48,2026-08-11 10:06:48
219842,1689,NUJZ2,COMPRA,280,36.4871,2.7264,2026-08-11 14:19:55,2026-08-11 14:19:58,2026-08-11 14:19:58
219843,3349,ECQD7,COMPRA,165,84.4886,11.1024,2026-08-11 15:07:59,2026-08-11 15:08:01,2026-08-11 15:08:01
219844,2781,ZHTL2,COMPRA,320,54.0774,,2026-08-11 10:32:53,2026-08-11 10:32:56,2026-08-11 10:32:56
219845,3056,UCHR6,COMPRA,310,468.2121,5.6869,2026-08-11 16:22:07,2026-08-11 16:22:07,2026-08-11 16:22:07
219846,2248,MGRR2,VENDA,100,156.7601,10.0123,2026-08-11 12:17:12,2026-08-11 12:17:14,2026-08-11 12:17:14
219847,3403,LCCH9,COMPRA,190,9.4588,2.7496,2026-08-11 14:31:21,2026-08-11 14:31:22,2026-08-11 14:31:22
219848,2252,RMRT1,COMPRA,415,84.3682,11.7220,2026-08-11 11:09:07,2026-08-11 11:09:09,2026-08-11 11:09:09
219849,2964,RIET5,COMPRA,271,128.8694,10.3687,2026-08-11 16:12:12,2026-08-11 16:12:13,2026-08-11 16:12:13
219850,2860,TBWG2,COMPRA,390,72.7007,3.2881,2026-08-11 10:40:58,2026-08-11 10:40:58,2026-08-11 10:40:58
219851,3408,IWAK1,COMPRA,185,83.1833,1.9676,2026-08-11 16:38:58,2026-08-11 16:39:00,2026-08-11 16:39:00
219852,2551,BOCS8,COMPRA,125,47.5579,9.6751,2026-08-11 17:06:42,2026-08-11 17:06:42,2026-08-11 17:06:42
219853,1359,UCHR6,COMPRA,240,517.0246,1.2127,2026-08-11 17:02:45,2026-08-11 17:02:46,2026-08-11 17:02:46
219854,2473,XTVW5,COMPRA,210,91.7493,1.0028,2026-08-11 14:54:46,2026-08-11 14:54:47,2026-08-11 14:54:47
219855,1001,RIET5,COMPRA,407,144.6180,9.5250,2026-08-11 17:18:02,2026-08-11 17:18:03,2026-08-11 17:18:03
219856,2006,NAOF3,COMPRA,430,79.1970,7.6938,2026-08-11 16:41:47,2026-08-11 16:41:49,2026-08-11 16:41:49
219857,1558,ERTC4,COMPRA,265,57.9641,1.7502,2026-08-11 10:16:37,2026-08-11 10:16:38,2026-08-11 10:16:38
219858,1271,XPVA7,COMPRA,170,487.1707,4.4745,2026-08-11 13:08:37,2026-08-11 13:08:37,2026-08-11 13:08:37
219859,2829,RSBT4,COMPRA,175,440.0948,0.7944,2026-08-11 15:30:49,2026-08-11 15:30:49,2026-08-11 15:30:49
219860,2772,JUDG8,COMPRA,347,66.5125,2.2333,2026-08-11 12:06:55,2026-08-11 12:06:57,2026-08-11 12:06:57
219861,3256,RFNS7,COMPRA,40,75.3951,1.9137,2026-08-11 11:13:56,2026-08-11 11:13:58,2026-08-11 11:13:58
219862,2252,QATW7,COMPRA,40,44.4212,8.0952,2026-08-11 11:11:55,2026-08-11 11:11:55,2026-08-11 11:11:55
219863,1749,WXFC8,COMPRA,10,98.1003,5.0648,2026-08-11 14:56:48,2026-08-11 14:56:48,2026-08-11 14:56:48
219864,1440,GAKD5,COMPRA,155,343.3629,0.9139,2026-08-11 16:21:29,2026-08-11 16:21:29,2026-08-11 16:21:29
219865,3521,HCLJ8,COMPRA,65,136.5526,6.5225,2026-08-11 17:09:32,2026-08-11 17:09:32,2026-08-11 17:09:32
219866,2437,PQUT9,COMPRA,135,75.9855,12.4530,2026-08-11 13:34:39,2026-08-11 13:34:39,2026-08-11 13:34:39
219867,3169,MOLF3,COMPRA,115,59.2793,0.1302,2026-08-11 15:29:11,2026-08-11 15:29:12,2026-08-11 15:29:12
219868,3091,YIHC3,COMPRA,480,78.1165,5.4701,2026-08-11 10:00:15,2026-08-11 10:00:17,2026-08-11 10:00:17
219869,2051,CQIL9,COMPRA,385,42.0303,5.4968,2026-08-11 14:42:51,2026-08-11 14:42:54,2026-08-11 14:42:54
219870,2577,NYGT6,COMPRA,84,104.6049,0.4830,2026-08-11 10:59:03,2026-08-11 10:59:06,2026-08-11 10:59:06
219871,1617,GKQC5,COMPRA,303,123.2436,2.6360,2026-08-11 16:33:56,2026-08-11 16:33:59,2026-08-11 16:33:59
219872,2125,KHGP6,COMPRA,12,80.7021,3.3170,2026-08-11 11:03:54,2026-08-11 11:03:56,2026-08-11 11:03:56
219873,2003,QQQS1,COMPRA,90,22.1324,10.0630,2026-08-11 13:00:42,2026-08-11 13:00:45,2026-08-11 13:00:45
219874,1030,YCCK8,COMPRA,60,421.9232,4.7925,2026-08-11 15:09:14,2026-08-11 15:09:15,2026-08-11 15:09:15
219875,1851,YYLA4,COMPRA,500,181.5997,,2026-08-11 16:25:16,2026-08-11 16:25:17,2026-08-11 16:25:17
219876,2406,IPXK2,COMPRA,384,258.1801,9.4827,2026-08-11 16:38:35,2026-08-11 16:38:35,2026-08-11 16:38:35
219877,3325,ACSV1,COMPRA,375,123.0777,2.8509,2026-08-11 12:38:42,2026-08-11 12:38:44,2026-08-11 12:38:44
219878,3401,TBWG2,COMPRA,365,83.4143,0.7397,2026-08-11 12:05:36,2026-08-11 12:05:36,2026-08-11 12:05:36
219879,3482,IWFI1,COMPRA,75,175.2245,4.4231,2026-08-11 11:03:49,2026-08-11 11:03:52,2026-08-11 11:03:52
219880,1578,SRDU1,COMPRA,5,86.4881,6.0020,2026-08-11 16:36:46,2026-08-11 16:36:49,2026-08-11 16:36:49
219881,2653,MCHX2,COMPRA,22,112.6307,9.1079,2026-08-11 13:08:55,2026-08-11 13:08:58,2026-08-11 13:08:58
219882,2809,WIPB2,COMPRA,372,98.1421,6.4667,2026-08-11 10:56:00,2026-08-11 10:56:00,2026-08-11 10:56:00
219883,2924,RIET5,COMPRA,270,125.1606,1.1497,2026-08-11 12:43:21,2026-08-11 12:43:21,2026-08-11 12:43:21
219884,1355,CQJZ4,COMPRA,135,101.5314,2.0849,2026-08-11 17:10:08,2026-08-11 17:10:10,2026-08-11 17:10:10
219885,2656,KHGP6,COMPRA,427,108.2922,9.9021,2026-08-11 12:45:56,2026-08-11 12:45:58,2026-08-11 12:45:58
