id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
217141,3169,DQSN6,COMPRA,80,132.0374,9.8963,2026-08-10 12:29:10,2026-08-10 12:29:12,2026-08-10 12:29:12
217142,3125,BGNM6,COMPRA,402,118.4415,1.7555,2026-08-10 10:45:38,2026-08-10 10:45:39,2026-08-10 10:45:39
217143,2088,MCHX2,COMPRA,310,129.3342,11.4809,2026-08-10 16:27:37,2026-08-10 16:27:38,2026-08-10 16:27:38
217144,2042,OVUQ2,COMPRA,485,56.8910,8.3433,2026-08-10 14:03:34,2026-08-10 14:03:37,2026-08-10 14:03:37
217145,2497,ZFBT3,COMPRA,390,118.8109,2.6254,2026-08-10 15:10:51,2026-08-10 15:10:51,2026-08-10 15:10:51
217146,1515,MJDL9,COMPRA,195,38.4003,1.0680,2026-08-10 15:09:57,2026-08-10 15:09:59,2026-08-10 15:09:59
217147,1345,TTHO3,COMPRA,200,26.0369,7.6826,2026-08-10 16:51:52,2026-08-10 16:51:53,2026-08-10 16:51:53
217148,1594,NPEM3,COMPRA,470,109.8892,2.9880,2026-08-10 12:18:48,2026-08-10 12:18:48,2026-08-10 12:18:48
217149,2132,UVEY5,COMPRA,150,65.7862,6.3064,2026-08-10 11:07:20,2026-08-10 11:07:23,2026-08-10 11:07:23
217150,2853,QHFL8,COMPRA,495,154.4827,0.9147,2026-08-10 17:18:25,2026-08-10 17:18:27,2026-08-10 17:18:27
217151,2850,ACSV1,COMPRA,476,75.3860,4.4267,2026-08-10 15:43:26,2026-08-10 15:43:26,2026-08-10 15:43:26
217152,2879,RFNS7,COMPRA,20,72.6444,0.0786,2026-08-10 11:43:27,2026-08-10 11:43:30,2026-08-10 11:43:30
217153,3395,RYPL6,COMPRA,460,95.2357,11.4534,2026-08-10 17:09:58,2026-08-10 17:09:59,2026-08-10 17:09:59
217154,1026,BGNM6,COMPRA,350,109.2271,11.5167,2026-08-10 14:16:46,2026-08-10 14:16:48,2026-08-10 14:16:48
217155,2355,NQYT3,COMPRA,45,71.8128,7.4329,2026-08-10 10:22:43,2026-08-10 10:22:43,2026-08-10 10:22:43
217156,3372,UCHR6,COMPRA,483,403.4426,6.8219,2026-08-10 16:20:13,2026-08-10 16:20:14,2026-08-10 16:20:14
217157,1882,IWFI1,COMPRA,123,179.9258,10.7918,2026-08-10 11:29:33,2026-08-10 11:29:35,2026-08-10 11:29:35
217158,1521,DGBT6,COMPRA,370,70.4173,2.0073,2026-08-10 16:01:54,2026-08-10 16:01:57,2026-08-10 16:01:57
217159,2037,NQYT3,COMPRA,405,57.9053,4.5494,2026-08-10 11:45:16,2026-08-10 11:45:16,2026-08-10 11:45:16
217160,2780,DSFC9,COMPRA,375,511.4126,8.8084,2026-08-10 16:27:12,2026-08-10 16:27:14,2026-08-10 16:27:14
217161,2252,PQUT9,COMPRA,355,67.5225,11.2057,2026-08-10 15:43:01,2026-08-10 15:43:03,2026-08-10 15:43:03
217162,1274,KFSY2,COMPRA,114,111.8335,3.8937,2026-08-10 12:29:35,2026-08-10 12:29:38,2026-08-10 12:29:38
217163,2479,UCHR6,COMPRA,470,392.6908,0.0713,2026-08-10 15:52:13,2026-08-10 15:52:15,2026-08-10 15:52:15
217164,3332,ERTC4,VENDA,385,41.0538,7.1788,2026-08-10 11:59:05,2026-08-10 11:59:05,2026-08-10 11:59:05
217165,1617,FIUW1,COMPRA,146,127.7090,5.2107,2026-08-10 12:11:34,2026-08-10 12:11:35,2026-08-10 12:11:35
217166,2252,NQYT3,COMPRA,85,53.2891,7.4336,2026-08-10 16:36:01,2026-08-10 16:36:01,2026-08-10 16:36:01
217167,2892,SRDU1,COMPRA,205,78.8603,9.8403,2026-08-10 14:58:28,2026-08-10 14:58:29,2026-08-10 14:58:29
217168,3020,OVYL9,COMPRA,220,86.9122,9.4995,2026-08-10 12:16:31,2026-08-10 12:16:34,2026-08-10 12:16:34
217169,2307,RHXV4,COMPRA,336,51.9489,9.7117,2026-08-10 12:23:21,2026-08-10 12:23:21,2026-08-10 12:23:21
217170,1330,LGKU6,COMPRA,424,64.7531,1.2938,2026-08-10 12:52:23,2026-08-10 12:52:25,2026-08-10 12:52:25
217171,2452,NREP8,COMPRA,115,115.7799,0.3868,2026-08-10 10:08:33,2026-08-10 10:08:33,2026-08-10 10:08:33
217172,1814,MOLF3,COMPRA,123,54.2396,7.2867,2026-08-10 14:24:37,2026-08-10 14:24:38,2026-08-10 14:24:38
217173,1518,OXVD8,COMPRA,335,63.9715,11.8553,2026-08-10 10:43:11,2026-08-10 10:43:12,2026-08-10 10:43:12
217174,2890,PQUT9,COMPRA,370,80.6667,4.4339,2026-08-10 12:50:03,2026-08-10 12:50:06,2026-08-10 12:50:06
217175,1054,JIPA6,COMPRA,150,35.2299,5.9528,2026-08-10 12:40:42,2026-08-10 12:40:45,2026-08-10 12:40:45
217176,3169,TBWG2,COMPRA,355,97.6759,11.7991,2026-08-10 15:17:53,2026-08-10 15:17:54,2026-08-10 15:17:54
217177,1455,JIPA6,COMPRA,100,29.4844,3.9003,2026-08-10 13:41:51,2026-08-10 13:41:53,2026-08-10 13:41:53
217178,3439,IPXK2,COMPRA,130,234.9838,5.2713,2026-08-10 13:37:03,2026-08-10 13:37:05,2026-08-10 13:37:05
217179,1256,TXHR8,COMPRA,80,72.6719,2.4685,2026-08-10 10:45:15,2026-08-10 10:45:16,2026-08-10 10:45:16
217180,1106,NHYK8,COMPRA,70,65.4851,5.9765,2026-08-10 15:01:53,2026-08-10 15:01:54,2026-08-10 15:01:54
217181,2876,IWAK1,COMPRA,169,67.4508,,2026-08-10 12:06:28,2026-08-10 12:06:28,2026-08-10 12:06:28
217182,1532,MJDL9,COMPRA,11,30.0797,7.5539,2026-08-10 15:13:48,2026-08-10 15:13:51,2026-08-10 15:13:51
217183,1751,PBZM6,COMPRA,65,59.4220,12.5794,2026-08-10 16:37:32,2026-08-10 16:37:34,2026-08-10 16:37:34
217184,2359,BGNM6,COMPRA,365,83.8651,12.1899,2026-08-10 17:02:45,2026-08-10 17:02:47,2026-08-10 17:02:47
217185,1187,DQSN6,COMPRA,80,150.8192,5.6232,2026-08-10 17:11:50,2026-08-10 17:11:52,2026-08-10 17:11:52
217186,2174,DGBT6,COMPRA,230,88.2079,8.5203,2026-08-10 10:00:36,2026-08-10 10:00:39,2026-08-10 10:00:39
217187,3396,OEQA8,COMPRA,350,476.0563,6.2712,2026-08-10 12:31:39,2026-08-10 12:31:40,2026-08-10 12:31:40
217188,3201,UFIU3,COMPRA,220,102.8328,0.5969,2026-08-10 12:02:37,2026-08-10 12:02:40,2026-08-10 12:02:40
217189,1235,XAVL3,COMPRA,200,184.5726,11.4309,2026-08-10 10:03:54,2026-08-10 10:03:54,2026-08-10 10:03:54
217190,3157,NYGT6,COMPRA,500,80.3060,4.3599,2026-08-10 12:35:39,2026-08-10 12:35:40,2026-08-10 12:35:40
217191,1582,BGNM6,VENDA,125,125.4854,4.2151,2026-08-10 15:24:49,2026-08-10 15:24:52,2026-08-10 15:24:52
217192,2727,QTHQ1,COMPRA,230,19.5894,1.6329,2026-08-10 11:34:47,2026-08-10 11:34:50,2026-08-10 11:34:50
217193,2413,QYBV3,COMPRA,330,78.5857,4.5223,2026-08-10 15:17:24,2026-08-10 15:17:24,2026-08-10 15:17:24
217194,1138,ECQD7,COMPRA,40,90.5991,5.3613,2026-08-10 11:26:16,2026-08-10 11:26:17,2026-08-10 11:26:17
217195,2476,HCZM2,COMPRA,95,475.2698,4.4560,2026-08-10 13:21:19,2026-08-10 13:21:21,2026-08-10 13:21:21
217196,1422,QQQS1,COMPRA,310,19.6860,0.7584,2026-08-10 16:23:30,2026-08-10 16:23:32,2026-08-10 16:23:32
217197,3115,FYZB6,COMPRA,210,61.9581,3.4107,2026-08-10 10:49:34,2026-08-10 10:49:35,2026-08-10 10:49:35
217198,1513,UQIQ7,COMPRA,425,65.4585,4.8058,2026-08-10 15:04:30,2026-08-10 15:04:31,2026-08-10 15:04:31
217199,3434,IWFI1,COMPRA,320,183.7713,8.8036,2026-08-10 12:06:59,2026-08-10 12:07:00,2026-08-10 12:07:00
217200,2236,NAOF3,COMPRA,15,75.8267,1.8484,2026-08-10 16:42:13,2026-08-10 16:42:15,2026-08-10 16:42:15
217201,1803,NYGT6,COMPRA,395,122.7509,10.1950,2026-08-10 11:37:01,2026-08-10 11:37:02,2026-08-10 11:37:02
217202,1067,NPEM3,COMPRA,470,115.3807,10.1314,2026-08-10 10:27:19,2026-08-10 10:27:22,2026-08-10 10:27:22
217203,3060,YFAH5,COMPRA,250,157.2159,7.5989,2026-08-10 12:51:58,2026-08-10 12:51:59,2026-08-10 12:51:59
217204,1911,AAWB3,COMPRA,110,192.2730,5.1031,2026-08-10 14:53:39,2026-08-10 14:53:42,2026-08-10 14:53:42
217205,2860,IJJK3,COMPRA,445,136.6419,2.3889,2026-08-10 11:23:54,2026-08-10 11:23:55,2026-08-10 11:23:55
217206,2411,YOWA1,COMPRA,115,52.6859,10.8590,2026-08-10 15:56:47,2026-08-10 15:56:48,2026-08-10 15:56:48
217207,2216,YRWH3,COMPRA,40,221.5872,6.4270,2026-08-10 16:09:10,2026-08-10 16:09:13,2026-08-10 16:09:13
217208,1617,RDOA3,COMPRA,445,111.1650,3.9290,2026-08-10 15:10:52,2026-08-10 15:10:54,2026-08-10 15:10:54
217209,1075,IPXK2,COMPRA,340,244.4619,6.0831,2026-08-10 14:03:26,2026-08-10 14:03:29,2026-08-10 14:03:29
217210,2851,OXVD8,COMPRA,106,100.1753,3.6709,2026-08-10 15:02:05,2026-08-10 15:02:08,2026-08-10 15:02:08
217211,1646,AAWB3,COMPRA,275,207.8527,3.1074,2026-08-10 10:09:33,2026-08-10 10:09:34,2026-08-10 10:09:34
217212,1259,NUJZ2,COMPRA,375,28.6664,9.1227,2026-08-10 15:26:26,2026-08-10 15:26:27,2026-08-10 15:26:27
217213,2844,XTVW5,COMPRA,321,101.4611,10.6075,2026-08-10 16:23:32,2026-08-10 16:23:35,2026-08-10 16:23:35
217214,1691,RHXV4,COMPRA,65,71.7842,4.4558,2026-08-10 13:50:48,2026-08-10 13:50:51,2026-08-10 13:50:51
217215,1682,NQYT3,COMPRA,355,48.3679,10.2599,2026-08-10 13:09:43,2026-08-10 13:09:46,2026-08-10 13:09:46
217216,3519,TTHO3,COMPRA,239,28.5454,8.8766,2026-08-10 10:25:05,2026-08-10 10:25:05,2026-08-10 10:25:05
217217,1111,DFGR7,COMPRA,150,77.1581,12.4736,2026-08-10 15:37:29,2026-08-10 15:37:32,2026-08-10 15:37:32
217218,1459,ECQD7,COMPRA,235,69.8929,1.7847,2026-08-10 12:38:58,2026-08-10 12:38:59,2026-08-10 12:38:59
217219,1269,CQJZ4,COMPRA,495,98.1046,8.7091,2026-08-10 16:29:16,2026-08-10 16:29:18,2026-08-10 16:29:18
217220,3028,KHGP6,COMPRA,115,76.5285,2.5738,2026-08-10 11:58:22,2026-08-10 11:58:25,2026-08-10 11:58:25
217221,2200,OVYL9,COMPRA,411,91.3428,11.5314,2026-08-10 14:04:07,2026-08-10 14:04:10,2026-08-10 14:04:10
217222,1870,KQEO3,VENDA,350,73.0279,10.7400,2026-08-10 11:02:50,2026-08-10 11:02:52,2026-08-10 11:02:52
217223,1676,QATW7,COMPRA,149,55.9874,1.0013,2026-08-10 11:27:29,2026-08-10 11:27:32,2026-08-10 11:27:32
217224,3376,RIET5,COMPRA,440,151.1938,12.3865,2026-08-10 10:07:49,2026-08-10 10:07:50,2026-08-10 10:07:50
217225,1089,CQIL9,COMPRA,160,28.8227,0.7120,2026-08-10 16:56:08,2026-08-10 16:56:08,2026-08-10 16:56:08
217226,3318,DSFC9,VENDA,65,410.7734,7.1508,2026-08-10 11:03:15,2026-08-10 11:03:15,2026-08-10 11:03:15
217227,1977,DFGR7,COMPRA,218,122.4352,4.5875,2026-08-10 16:50:20,2026-08-10 16:50:20,2026-08-10 16:50:20
217228,3229,OVYL9,COMPRA,140,72.4694,5.5600,2026-08-10 11:21:58,2026-08-10 11:21:59,2026-08-10 11:21:59
217229,1821,UCHR6,COMPRA,100,477.8879,5.2126,2026-08-10 11:25:42,2026-08-10 11:25:45,2026-08-10 11:25:45
217230,2661,DSFC9,COMPRA,335,334.8354,1.2808,2026-08-10 11:00:01,2026-08-10 11:00:04,2026-08-10 11:00:04
217231,3335,MOLF3,COMPRA,415,60.2593,1.3914,2026-08-10 16:38:41,2026-08-10 16:38:44,2026-08-10 16:38:44
217232,2717,WHMT3,COMPRA,330,87.9427,7.9838,2026-08-10 10:06:30,2026-08-10 10:06:30,2026-08-10 10:06:30
217233,2402,ZYVN7,VENDA,265,60.0000,10.7498,2026-08-10 11:59:27,2026-08-10 11:59:30,2026-08-10 11:59:30
217234,2008,NYGT6,COMPRA,165,123.9645,7.5017,2026-08-10 10:49:32,2026-08-10 10:49:35,2026-08-10 10:49:35
217235,2931,QTHQ1,COMPRA,310,19.9180,10.3517,2026-08-10 16:43:42,2026-08-10 16:43:44,2026-08-10 16:43:44
217236,3373,ACSV1,COMPRA,130,95.4703,5.7861,2026-08-10 14:25:09,2026-08-10 14:25:09,2026-08-10 14:25:09
217237,1403,SRDU1,COMPRA,15,71.2257,2.1515,2026-08-10 17:13:46,2026-08-10 17:13:49,2026-08-10 17:13:49
217238,3255,HJRH5,COMPRA,475,152.1297,6.1826,2026-08-10 12:11:02,2026-08-10 12:11:05,2026-08-10 12:11:05
217239,3202,SRDU1,COMPRA,65,76.6210,6.2992,2026-08-10 10:38:31,2026-08-10 10:38:32,2026-08-10 10:38:32
217240,3238,WIPB2,COMPRA,270,100.6256,1.1015,2026-08-10 16:15:28,2026-08-10 16:15:28,2026-08-10 16:15:28
217241,1115,UCHR6,COMPRA,335,403.9994,5.5198,2026-08-10 15:09:01,2026-08-10 15:09:02,2026-08-10 15:09:02
217242,1955,UVEY5,COMPRA,430,107.1492,10.6956,2026-08-10 16:13:00,2026-08-10 16:13:00,2026-08-10 16:13:00
217243,1479,QEUC2,COMPRA,285,162.8947,4.0835,2026-08-10 11:47:58,2026-08-10 11:47:59,2026-08-10 11:47:59
217244,2330,DGBT6,COMPRA,75,99.6248,0.2667,2026-08-10 17:05:46,2026-08-10 17:05:46,2026-08-10 17:05:46
217245,1703,GAKD5,COMPRA,225,337.8083,10.5815,2026-08-10 10:48:24,2026-08-10 10:48:26,2026-08-10 10:48:26
217246,1840,SVOZ4,COMPRA,265,57.7463,12.7725,2026-08-10 11:19:13,2026-08-10 11:19:13,2026-08-10 11:19:13
217247,2587,JIPA6,COMPRA,470,43.6220,7.9059,2026-08-10 11:59:26,2026-08-10 11:59:28,2026-08-10 11:59:28
217248,2727,GFDF2,COMPRA,180,70.5631,9.4903,2026-08-10 11:29:50,2026-08-10 11:29:53,2026-08-10 11:29:53
217249,1059,UCHR6,COMPRA,305,451.1707,0.5165,2026-08-10 11:02:42,2026-08-10 11:02:44,2026-08-10 11:02:44
217250,2787,XPVA7,COMPRA,25,541.5713,3.9708,2026-08-10 17:09:07,2026-08-10 17:09:07,2026-08-10 17:09:07
217251,2411,VLEB3,COMPRA,427,330.1082,2.9700,2026-08-10 14:11:47,2026-08-10 14:11:48,2026-08-10 14:11:48
217252,3227,UVEY5,COMPRA,415,98.0222,7.8692,2026-08-10 13:11:21,2026-08-10 13:11:24,2026-08-10 13:11:24
217253,2952,XAVL3,COMPRA,60,171.8493,1.4315,2026-08-10 16:30:08,2026-08-10 16:30:10,2026-08-10 16:30:10
217254,2905,XPVA7,COMPRA,140,563.7662,9.3373,2026-08-10 15:22:15,2026-08-10 15:22:16,2026-08-10 15:22:16
217255,1742,XTVW5,COMPRA,252,114.9050,3.3958,2026-08-10 16:40:50,2026-08-10 16:40:53,2026-08-10 16:40:53
217256,1872,VLEB3,COMPRA,60,366.1110,3.7372,2026-08-10 12:44:00,2026-08-10 12:44:02,2026-08-10 12:44:02
217257,3362,LCCH9,COMPRA,5,10.5165,12.5700,2026-08-10 16:48:40,2026-08-10 16:48:40,2026-08-10 16:48:40
217258,3477,RHXV4,COMPRA,365,55.0836,2.3622,2026-08-10 14:52:57,2026-08-10 14:52:59,2026-08-10 14:52:59
217259,1978,VLEB3,COMPRA,150,364.3098,1.2780,2026-08-10 16:13:25,2026-08-10 16:13:27,2026-08-10 16:13:27
217260,1572,NWGB4,COMPRA,416,120.9756,3.2356,2026-08-10 12:14:22,2026-08-10 12:14:24,2026-08-10 12:14:24
217261,2484,MOLF3,COMPRA,150,64.8677,5.3623,2026-08-10 12:12:53,2026-08-10 12:12:54,2026-08-10 12:12:54
217262,3360,YRWH3,COMPRA,286,181.5813,8.9930,2026-08-10 15:29:50,2026-08-10 15:29:50,2026-08-10 15:29:50
217263,2317,ZFBT3,COMPRA,460,81.3108,1.0245,2026-08-10 11:26:33,2026-08-10 11:26:35,2026-08-10 11:26:35
217264,1948,UFMA7,COMPRA,465,200.2902,7.1989,2026-08-10 12:33:48,2026-08-10 12:33:50,2026-08-10 12:33:50
217265,2604,FRGH8,VENDA,325,82.5972,0.3144,2026-08-10 17:03:43,2026-08-10 17:03:43,2026-08-10 17:03:43
217266,1150,DHRM5,COMPRA,160,284.5151,4.3973,2026-08-10 10:38:49,2026-08-10 10:38:49,2026-08-10 10:38:49
217267,2274,NHYK8,COMPRA,195,64.1362,6.4558,2026-08-10 14:58:52,2026-08-10 14:58:52,2026-08-10 14:58:52
217268,2772,JJVW6,COMPRA,216,147.7833,2.5821,2026-08-10 12:51:02,2026-08-10 12:51:05,2026-08-10 12:51:05
217269,1838,YCCK8,COMPRA,145,436.3466,3.5049,2026-08-10 13:43:20,2026-08-10 13:43:20,2026-08-10 13:43:20
217270,3164,KFSY2,COMPRA,50,134.5574,10.7793,2026-08-10 10:35:22,2026-08-10 10:35:24,2026-08-10 10:35:24
217271,1252,PSEN6,COMPRA,311,232.4804,4.0251,2026-08-10 15:47:02,2026-08-10 15:47:02,2026-08-10 15:47:02
217272,1889,PBZM6,COMPRA,205,69.2726,7.0280,2026-08-10 16:19:27,2026-08-10 16:19:27,2026-08-10 16:19:27
217273,2094,LQML9,COMPRA,5,128.7654,2.2707,2026-08-10 14:40:41,2026-08-10 14:40:43,2026-08-10 14:40:43
217274,2751,XLZM9,COMPRA,370,40.7604,10.1892,2026-08-10 15:31:07,2026-08-10 15:31:09,2026-08-10 15:31:09
217275,2837,NAOF3,COMPRA,5,56.3463,10.5905,2026-08-10 10:08:53,2026-08-10 10:08:55,2026-08-10 10:08:55
217276,3247,DMTZ8,COMPRA,170,210.4094,11.3810,2026-08-10 13:53:06,2026-08-10 13:53:09,2026-08-10 13:53:09
217277,2821,IZTY4,COMPRA,450,31.7003,4.7069,2026-08-10 10:38:51,2026-08-10 10:38:52,2026-08-10 10:38:52
217278,3299,NGIU9,COMPRA,420,125.5065,9.1897,2026-08-10 10:46:19,2026-08-10 10:46:20,2026-08-10 10:46:20
217279,1925,ACSV1,COMPRA,350,123.0031,11.4533,2026-08-10 12:53:52,2026-08-10 12:53:53,2026-08-10 12:53:53
217280,2051,QYBV3,VENDA,200,64.0713,8.8424,2026-08-10 15:01:27,2026-08-10 15:01:28,2026-08-10 15:01:28
217281,1182,LGKU6,COMPRA,485,89.9131,1.2004,2026-08-10 14:09:55,2026-08-10 14:09:57,2026-08-10 14:09:57
217282,1683,LCCH9,COMPRA,310,6.4661,1.8584,2026-08-10 11:47:58,2026-08-10 11:47:58,2026-08-10 11:47:58
217283,3134,IWAK1,COMPRA,290,61.7075,12.8824,2026-08-10 13:43:12,2026-08-10 13:43:12,2026-08-10 13:43:12
217284,1766,ZFBT3,COMPRA,421,77.6511,8.1999,2026-08-10 11:23:17,2026-08-10 11:23:18,2026-08-10 11:23:18
217285,2218,QATW7,COMPRA,190,60.5033,5.6405,2026-08-10 17:23:13,2026-08-10 17:23:13,2026-08-10 17:23:13
217286,2950,LIEG8,COMPRA,280,120.3841,11.7279,2026-08-10 12:33:18,2026-08-10 12:33:20,2026-08-10 12:33:20
217287,2695,ECQD7,COMPRA,163,103.4216,1.3064,2026-08-10 11:17:28,2026-08-10 11:17:29,2026-08-10 11:17:29
217288,1854,AAWB3,COMPRA,155,153.8120,11.6735,2026-08-10 16:41:00,2026-08-10 16:41:01,2026-08-10 16:41:01
217289,1428,TNHT4,COMPRA,55,125.3855,11.5535,2026-08-10 10:09:44,2026-08-10 10:09:47,2026-08-10 10:09:47
217290,3374,NREP8,COMPRA,70,154.7175,0.7221,2026-08-10 13:02:08,2026-08-10 13:02:09,2026-08-10 13:02:09
217291,2279,XOVY4,COMPRA,10,121.6945,0.0560,2026-08-10 13:38:20,2026-08-10 13:38:20,2026-08-10 13:38:20
217292,3395,TVCE9,COMPRA,420,56.8758,7.2695,2026-08-10 13:29:53,2026-08-10 13:29:55,2026-08-10 13:29:55
217293,1390,XPVA7,COMPRA,100,380.9407,4.6218,2026-08-10 13:00:50,2026-08-10 13:00:52,2026-08-10 13:00:52
217294,2693,KQEO3,COMPRA,200,58.7510,4.7567,2026-08-10 11:17:05,2026-08-10 11:17:05,2026-08-10 11:17:05
217295,3353,NWGB4,COMPRA,263,159.3849,7.2378,2026-08-10 15:30:20,2026-08-10 15:30:21,2026-08-10 15:30:21
217296,2902,HCZM2,COMPRA,285,400.8578,0.4024,2026-08-10 13:10:52,2026-08-10 13:10:54,2026-08-10 13:10:54
217297,1704,HJRH5,COMPRA,74,190.4524,12.2593,2026-08-10 16:21:06,2026-08-10 16:21:06,2026-08-10 16:21:06
217298,2531,WXFC8,COMPRA,468,106.9521,9.4111,2026-08-10 11:14:32,2026-08-10 11:14:32,2026-08-10 11:14:32
217299,2372,MWVU7,COMPRA,115,66.5913,5.5027,2026-08-10 11:03:13,2026-08-10 11:03:13,2026-08-10 11:03:13
217300,2033,YCCK8,COMPRA,370,399.3766,12.0880,2026-08-10 16:42:11,2026-08-10 16:42:14,2026-08-10 16:42:14
217301,2376,UFIU3,COMPRA,265,86.4386,0.7387,2026-08-10 17:11:53,2026-08-10 17:11:54,2026-08-10 17:11:54
217302,2683,GKQC5,COMPRA,115,129.1149,9.7422,2026-08-10 12:43:10,2026-08-10 12:43:12,2026-08-10 12:43:12
217303,2823,OVUQ2,COMPRA,500,38.0859,10.4026,2026-08-10 16:15:28,2026-08-10 16:15:31,2026-08-10 16:15:31
217304,1507,WIPB2,COMPRA,365,125.1598,10.7895,2026-08-10 16:33:15,2026-08-10 16:33:17,2026-08-10 16:33:17
217305,2437,YRWH3,COMPRA,250,215.3802,1.8986,2026-08-10 11:41:27,2026-08-10 11:41:28,2026-08-10 11:41:28
217306,2939,UYFJ9,COMPRA,165,119.7828,12.6055,2026-08-10 16:06:49,2026-08-10 16:06:51,2026-08-10 16:06:51
217307,2923,KFSY2,COMPRA,320,98.4996,5.8538,2026-08-10 16:50:11,2026-08-10 16:50:12,2026-08-10 16:50:12
217308,1727,WMQZ6,COMPRA,425,60.2699,4.9800,2026-08-10 13:12:41,2026-08-10 13:12:43,2026-08-10 13:12:43
217309,1098,JIPA6,COMPRA,317,32.1288,8.3960,2026-08-10 11:25:26,2026-08-10 11:25:29,2026-08-10 11:25:29
217310,2881,TBWG2,COMPRA,220,67.6178,10.5205,2026-08-10 11:51:46,2026-08-10 11:51:47,2026-08-10 11:51:47
217311,1622,XPVA7,COMPRA,400,535.4662,11.4291,2026-08-10 14:49:10,2026-08-10 14:49:12,2026-08-10 14:49:12
217312,3443,RDOA3,COMPRA,45,93.8406,12.2298,2026-08-10 13:42:04,2026-08-10 13:42:07,2026-08-10 13:42:07
217313,3181,DSFC9,COMPRA,170,403.3503,6.8937,2026-08-10 14:29:02,2026-08-10 14:29:03,2026-08-10 14:29:03
217314,2703,BSDJ7,VENDA,260,234.8261,8.7891,2026-08-10 11:13:53,2026-08-10 11:13:56,2026-08-10 11:13:56
217315,2443,IJJK3,COMPRA,290,123.5256,5.2838,2026-08-10 16:52:34,2026-08-10 16:52:35,2026-08-10 16:52:35
217316,3366,TTHO3,COMPRA,355,37.0369,1.7125,2026-08-10 12:26:38,2026-08-10 12:26:38,2026-08-10 12:26:38
217317,2558,PQUT9,COMPRA,390,62.4716,2.2492,2026-08-10 13:16:04,2026-08-10 13:16:04,2026-08-10 13:16:04
217318,2160,NGIU9,COMPRA,394,94.1520,4.3058,2026-08-10 12:05:52,2026-08-10 12:05:52,2026-08-10 12:05:52
217319,2727,UVEY5,COMPRA,446,99.0589,0.1254,2026-08-10 16:06:42,2026-08-10 16:06:42,2026-08-10 16:06:42
217320,1847,YCCK8,COMPRA,130,398.4492,8.1351,2026-08-10 11:55:35,2026-08-10 11:55:38,2026-08-10 11:55:38
217321,3057,JIPR4,COMPRA,440,39.0032,7.0344,2026-08-10 15:45:59,2026-08-10 15:45:59,2026-08-10 15:45:59
217322,3077,IWAK1,COMPRA,205,88.9532,11.8352,2026-08-10 17:19:47,2026-08-10 17:19:50,2026-08-10 17:19:50
217323,2349,ZAAS7,COMPRA,445,433.2309,4.8137,2026-08-10 12:50:05,2026-08-10 12:50:06,2026-08-10 12:50:06
217324,1026,SRDU1,COMPRA,40,72.4293,2.9197,2026-08-10 14:45:01,2026-08-10 14:45:03,2026-08-10 14:45:03
217325,1035,UCHR6,COMPRA,105,451.8805,4.2568,2026-08-10 14:35:10,2026-08-10 14:35:11,2026-08-10 14:35:11
217326,2057,FRGH8,COMPRA,135,81.5477,4.2428,2026-08-10 16:10:10,2026-08-10 16:10:11,2026-08-10 16:10:11
217327,2447,IWAK1,COMPRA,65,95.7417,3.0340,2026-08-10 14:26:44,2026-08-10 14:26:44,2026-08-10 14:26:44
217328,1573,ZYVN7,COMPRA,380,91.6645,1.7838,2026-08-10 10:32:34,2026-08-10 10:32:34,2026-08-10 10:32:34
217329,2569,XTVW5,COMPRA,65,91.3674,0.0542,2026-08-10 13:00:34,2026-08-10 13:00:37,2026-08-10 13:00:37
217330,2294,YFAH5,COMPRA,190,171.8300,1.6135,2026-08-10 12:24:31,2026-08-10 12:24:34,2026-08-10 12:24:34
217331,2399,XAVL3,COMPRA,100,199.5174,6.0751,2026-08-10 10:57:44,2026-08-10 10:57:45,2026-08-10 10:57:45
217332,1432,QYBV3,COMPRA,250,77.3074,2.3982,2026-08-10 15:21:22,2026-08-10 15:21:23,2026-08-10 15:21:23
217333,1282,RFNS7,COMPRA,115,95.5497,6.6971,2026-08-10 16:00:43,2026-08-10 16:00:44,2026-08-10 16:00:44
217334,2349,GKQC5,COMPRA,280,122.0771,0.2150,2026-08-10 12:07:51,2026-08-10 12:07:53,2026-08-10 12:07:53
217335,1495,YCCK8,COMPRA,190,413.5804,2.8368,2026-08-10 15:18:14,2026-08-10 15:18:15,2026-08-10 15:18:15
217336,1818,JUDG8,COMPRA,345,73.4376,2.8875,2026-08-10 13:44:33,2026-08-10 13:44:36,2026-08-10 13:44:36
217337,1815,QQQS1,COMPRA,500,27.6278,12.2929,2026-08-10 10:26:36,2026-08-10 10:26:37,2026-08-10 10:26:37
217338,3046,LCCH9,COMPRA,55,7.2183,11.0337,2026-08-10 12:03:49,2026-08-10 12:03:51,2026-08-10 12:03:51
217339,3024,YOWA1,COMPRA,425,57.1479,1.5454,2026-08-10 16:22:34,2026-08-10 16:22:37,2026-08-10 16:22:37
217340,3512,WXQM6,COMPRA,45,40.6742,2.0206,2026-08-10 11:53:24,2026-08-10 11:53:26,2026-08-10 11:53:26
217341,1098,XOVY4,COMPRA,251,96.2558,3.3023,2026-08-10 17:04:39,2026-08-10 17:04:39,2026-08-10 17:04:39
217342,3138,ZFBT3,COMPRA,111,94.0945,12.6804,2026-08-10 15:14:16,2026-08-10 15:14:18,2026-08-10 15:14:18
