id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
210574,1880,UQJU7,COMPRA,285,73.5381,9.3761,2026-08-06 14:03:48,2026-08-06 14:03:50,2026-08-06 14:03:50
210575,3283,RIET5,COMPRA,380,120.7036,5.7858,2026-08-06 10:17:36,2026-08-06 10:17:39,2026-08-06 10:17:39
210576,1130,OXVD8,COMPRA,168,75.8099,2.6331,2026-08-06 15:31:43,2026-08-06 15:31:43,2026-08-06 15:31:43
210577,1002,KFSY2,COMPRA,360,127.4297,7.0946,2026-08-06 15:23:33,2026-08-06 15:23:34,2026-08-06 15:23:34
210578,2372,SGBG8,COMPRA,40,96.9424,6.7071,2026-08-06 16:56:14,2026-08-06 16:56:16,2026-08-06 16:56:16
210579,3153,QHFL8,COMPRA,430,144.2077,4.0214,2026-08-06 13:15:02,2026-08-06 13:15:03,2026-08-06 13:15:03
210580,1615,DFGR7,COMPRA,25,81.9090,1.1099,2026-08-06 10:06:11,2026-08-06 10:06:14,2026-08-06 10:06:14
210581,2109,YYLA4,COMPRA,350,159.5764,4.3751,2026-08-06 12:29:04,2026-08-06 12:29:07,2026-08-06 12:29:07
210582,2119,JIPR4,COMPRA,280,29.7383,12.4711,2026-08-06 12:09:08,2026-08-06 12:09:08,2026-08-06 12:09:08
210583,2834,GFDF2,COMPRA,380,107.8598,12.0280,2026-08-06 11:50:01,2026-08-06 11:50:03,2026-08-06 11:50:03
210584,1467,CQIL9,COMPRA,480,27.7990,4.3630,2026-08-06 12:16:00,2026-08-06 12:16:02,2026-08-06 12:16:02
210585,1580,JIPR4,COMPRA,313,38.2650,1.4633,2026-08-06 16:21:09,2026-08-06 16:21:12,2026-08-06 16:21:12
210586,3362,AAUA7,COMPRA,440,127.2709,3.3338,2026-08-06 11:34:01,2026-08-06 11:34:01,2026-08-06 11:34:01
210587,2399,ICSU4,COMPRA,255,107.8767,7.3906,2026-08-06 14:38:25,2026-08-06 14:38:25,2026-08-06 14:38:25
210588,2391,TTHO3,COMPRA,25,27.5908,1.3886,2026-08-06 13:02:45,2026-08-06 13:02:45,2026-08-06 13:02:45
210589,1001,ECQD7,COMPRA,485,96.2212,10.9469,2026-08-06 10:12:15,2026-08-06 10:12:18,2026-08-06 10:12:18
210590,2882,XTVW5,COMPRA,160,125.4994,10.4817,2026-08-06 10:32:15,2026-08-06 10:32:18,2026-08-06 10:32:18
210591,2734,WXQM6,COMPRA,445,51.5641,9.7143,2026-08-06 10:51:22,2026-08-06 10:51:25,2026-08-06 10:51:25
210592,2240,QEUC2,COMPRA,365,142.6594,5.8952,2026-08-06 11:15:40,2026-08-06 11:15:43,2026-08-06 11:15:43
210593,3193,MCMT2,COMPRA,265,112.2391,0.0314,2026-08-06 16:34:28,2026-08-06 16:34:31,2026-08-06 16:34:31
210594,2672,GAKD5,COMPRA,208,338.1384,12.6350,2026-08-06 12:26:10,2026-08-06 12:26:10,2026-08-06 12:26:10
210595,3175,AYFQ2,COMPRA,190,14.7372,7.9774,2026-08-06 14:49:08,2026-08-06 14:49:09,2026-08-06 14:49:09
210596,1467,ZFBT3,COMPRA,420,94.4038,0.5638,2026-08-06 13:48:10,2026-08-06 13:48:13,2026-08-06 13:48:13
210597,2714,FRGH8,COMPRA,70,65.1088,0.0085,2026-08-06 14:53:08,2026-08-06 14:53:11,2026-08-06 14:53:11
210598,1258,BGNM6,COMPRA,80,96.9875,7.7759,2026-08-06 16:59:32,2026-08-06 16:59:32,2026-08-06 16:59:32
210599,3507,TVCE9,COMPRA,490,66.1597,2.7846,2026-08-06 14:24:24,2026-08-06 14:24:25,2026-08-06 14:24:25
210600,1643,VLEB3,VENDA,310,400.6939,10.7192,2026-08-06 16:03:16,2026-08-06 16:03:16,2026-08-06 16:03:16
210601,1799,OEQA8,COMPRA,260,347.9798,10.2426,2026-08-06 15:27:55,2026-08-06 15:27:55,2026-08-06 15:27:55
210602,3181,TVCE9,COMPRA,23,59.6532,12.6363,2026-08-06 13:33:22,2026-08-06 13:33:25,2026-08-06 13:33:25
210603,2160,BGNM6,COMPRA,120,123.4157,7.8254,2026-08-06 16:12:39,2026-08-06 16:12:39,2026-08-06 16:12:39
210604,2310,JJVW6,COMPRA,200,139.9928,2.6093,2026-08-06 14:21:02,2026-08-06 14:21:03,2026-08-06 14:21:03
210605,3462,MJDL9,COMPRA,475,27.9152,10.0004,2026-08-06 13:17:54,2026-08-06 13:17:55,2026-08-06 13:17:55
210606,2728,OVUQ2,COMPRA,265,57.7769,0.3637,2026-08-06 13:30:35,2026-08-06 13:30:38,2026-08-06 13:30:38
210607,2447,GFDF2,COMPRA,195,112.2462,10.3534,2026-08-06 15:21:56,2026-08-06 15:21:59,2026-08-06 15:21:59
210608,1625,JIPR4,COMPRA,399,26.2356,1.4996,2026-08-06 16:13:02,2026-08-06 16:13:04,2026-08-06 16:13:04
210609,3342,QEUC2,COMPRA,367,137.6647,7.5389,2026-08-06 17:16:03,2026-08-06 17:16:05,2026-08-06 17:16:05
210610,2868,MOLF3,COMPRA,455,50.6289,1.9935,2026-08-06 13:35:35,2026-08-06 13:35:38,2026-08-06 13:35:38
210611,2039,JIPR4,COMPRA,70,35.9670,7.2857,2026-08-06 10:03:59,2026-08-06 10:04:00,2026-08-06 10:04:00
210612,2121,MCHX2,COMPRA,460,95.7069,2.2944,2026-08-06 15:33:51,2026-08-06 15:33:54,2026-08-06 15:33:54
210613,1909,AAWB3,COMPRA,275,132.4248,0.8537,2026-08-06 16:12:22,2026-08-06 16:12:22,2026-08-06 16:12:22
210614,3035,JDJG6,COMPRA,445,86.9357,10.5072,2026-08-06 15:40:57,2026-08-06 15:40:59,2026-08-06 15:40:59
210615,1457,TXHR8,COMPRA,130,76.3298,0.4794,2026-08-06 13:49:16,2026-08-06 13:49:18,2026-08-06 13:49:18
210616,2544,YRWH3,COMPRA,195,168.7102,10.0398,2026-08-06 14:23:23,2026-08-06 14:23:23,2026-08-06 14:23:23
210617,2174,TTHO3,VENDA,159,36.2100,7.0240,2026-08-06 16:12:47,2026-08-06 16:12:49,2026-08-06 16:12:49
210618,3305,SGBG8,COMPRA,455,82.6486,2.7772,2026-08-06 16:39:01,2026-08-06 16:39:04,2026-08-06 16:39:04
210619,1732,RDOA3,COMPRA,390,102.3115,3.5595,2026-08-06 15:53:48,2026-08-06 15:53:51,2026-08-06 15:53:51
210620,2413,YIHC3,COMPRA,360,48.4094,1.4018,2026-08-06 17:11:50,2026-08-06 17:11:51,2026-08-06 17:11:51
210621,3041,FIUW1,COMPRA,175,110.9764,7.1158,2026-08-06 16:33:40,2026-08-06 16:33:40,2026-08-06 16:33:40
210622,2071,DMTZ8,COMPRA,315,132.3943,6.6076,2026-08-06 11:58:39,2026-08-06 11:58:39,2026-08-06 11:58:39
210623,2120,KQEO3,COMPRA,230,57.4993,2.1763,2026-08-06 16:23:15,2026-08-06 16:23:15,2026-08-06 16:23:15
210624,1896,NAOF3,COMPRA,400,60.8467,4.4884,2026-08-06 11:49:26,2026-08-06 11:49:27,2026-08-06 11:49:27
210625,3087,AAWB3,VENDA,351,169.0947,8.1891,2026-08-06 13:59:27,2026-08-06 13:59:30,2026-08-06 13:59:30
210626,2301,RDOA3,COMPRA,65,84.9028,7.5884,2026-08-06 14:37:16,2026-08-06 14:37:16,2026-08-06 14:37:16
210627,2624,OEQA8,VENDA,80,511.5741,2.4905,2026-08-06 16:57:26,2026-08-06 16:57:28,2026-08-06 16:57:28
210628,2618,NREP8,VENDA,60,130.2247,4.8095,2026-08-06 12:28:52,2026-08-06 12:28:54,2026-08-06 12:28:54
210629,3259,ACSV1,COMPRA,255,109.9050,9.5611,2026-08-06 13:45:50,2026-08-06 13:45:52,2026-08-06 13:45:52
210630,3078,RYPL6,COMPRA,345,96.7519,4.5455,2026-08-06 10:28:59,2026-08-06 10:29:00,2026-08-06 10:29:00
210631,1852,NYGT6,COMPRA,340,80.8554,6.4754,2026-08-06 16:40:17,2026-08-06 16:40:19,2026-08-06 16:40:19
210632,1687,ENRZ2,COMPRA,135,74.9344,1.1409,2026-08-06 10:56:31,2026-08-06 10:56:34,2026-08-06 10:56:34
210633,2650,NYGT6,COMPRA,450,113.1304,0.2774,2026-08-06 15:50:30,2026-08-06 15:50:33,2026-08-06 15:50:33
210634,1633,YIHC3,COMPRA,430,69.3181,2.8211,2026-08-06 16:03:02,2026-08-06 16:03:02,2026-08-06 16:03:02
210635,3493,GKQC5,COMPRA,280,120.6104,10.5848,2026-08-06 10:25:41,2026-08-06 10:25:42,2026-08-06 10:25:42
210636,1387,TBWG2,COMPRA,456,83.6812,3.9480,2026-08-06 15:05:04,2026-08-06 15:05:06,2026-08-06 15:05:06
210637,2113,NAOF3,COMPRA,485,65.5546,10.3965,2026-08-06 16:25:59,2026-08-06 16:26:01,2026-08-06 16:26:01
210638,1994,JUDG8,COMPRA,341,85.4269,8.9962,2026-08-06 13:55:02,2026-08-06 13:55:04,2026-08-06 13:55:04
210639,2696,TBWG2,COMPRA,34,64.0769,1.4794,2026-08-06 15:47:42,2026-08-06 15:47:45,2026-08-06 15:47:45
210640,1990,RHXV4,COMPRA,275,63.4433,5.2117,2026-08-06 15:52:17,2026-08-06 15:52:18,2026-08-06 15:52:18
210641,2798,FRGH8,COMPRA,235,95.7632,11.4229,2026-08-06 12:28:04,2026-08-06 12:28:04,2026-08-06 12:28:04
210642,3404,YYLA4,COMPRA,200,215.6256,12.2270,2026-08-06 12:54:25,2026-08-06 12:54:25,2026-08-06 12:54:25
210643,2017,UVEY5,COMPRA,85,94.9291,8.4295,2026-08-06 10:56:05,2026-08-06 10:56:07,2026-08-06 10:56:07
210644,2264,XAVL3,COMPRA,400,226.8660,8.6719,2026-08-06 16:19:52,2026-08-06 16:19:52,2026-08-06 16:19:52
210645,2211,LQML9,COMPRA,1,124.6783,6.8243,2026-08-06 12:56:50,2026-08-06 12:56:50,2026-08-06 12:56:50
210646,3068,SGBG8,COMPRA,295,69.9142,11.2546,2026-08-06 15:26:49,2026-08-06 15:26:51,2026-08-06 15:26:51
210647,2850,HJRH5,COMPRA,28,149.7836,3.2066,2026-08-06 12:54:28,2026-08-06 12:54:31,2026-08-06 12:54:31
210648,2235,DSFC9,COMPRA,85,419.4488,3.3211,2026-08-06 16:49:44,2026-08-06 16:49:45,2026-08-06 16:49:45
210649,1618,TBWG2,COMPRA,420,71.6755,10.1885,2026-08-06 11:18:04,2026-08-06 11:18:04,2026-08-06 11:18:04
210650,2029,ZAAS7,COMPRA,445,385.9337,8.0811,2026-08-06 17:21:52,2026-08-06 17:21:54,2026-08-06 17:21:54
210651,2396,ENRZ2,COMPRA,115,106.0595,10.6628,2026-08-06 14:19:13,2026-08-06 14:19:15,2026-08-06 14:19:15
210652,3067,NHYK8,COMPRA,185,56.4275,8.1898,2026-08-06 15:49:29,2026-08-06 15:49:29,2026-08-06 15:49:29
210653,2327,ZFBT3,COMPRA,300,124.4709,1.1013,2026-08-06 15:05:06,2026-08-06 15:05:09,2026-08-06 15:05:09
210654,3269,RDOA3,COMPRA,275,96.3485,4.0482,2026-08-06 13:38:59,2026-08-06 13:39:00,2026-08-06 13:39:00
210655,2297,PZUP8,COMPRA,445,175.5694,3.3051,2026-08-06 12:59:33,2026-08-06 12:59:34,2026-08-06 12:59:34
210656,2232,ENRZ2,COMPRA,450,108.8420,5.4374,2026-08-06 13:26:17,2026-08-06 13:26:20,2026-08-06 13:26:20
210657,2779,TXHR8,COMPRA,414,82.3035,12.2582,2026-08-06 12:15:47,2026-08-06 12:15:49,2026-08-06 12:15:49
210658,1559,IZTY4,COMPRA,478,25.6212,3.2840,2026-08-06 10:31:07,2026-08-06 10:31:09,2026-08-06 10:31:09
210659,2239,QTHQ1,COMPRA,195,19.2104,7.4565,2026-08-06 15:22:15,2026-08-06 15:22:15,2026-08-06 15:22:15
210660,1006,UQIQ7,COMPRA,130,99.1233,4.5925,2026-08-06 11:12:08,2026-08-06 11:12:09,2026-08-06 11:12:09
210661,1449,QTHQ1,COMPRA,245,27.7480,7.6185,2026-08-06 15:57:15,2026-08-06 15:57:18,2026-08-06 15:57:18
210662,2567,MOLF3,COMPRA,40,51.9858,0.3178,2026-08-06 12:14:25,2026-08-06 12:14:25,2026-08-06 12:14:25
210663,2909,YRWH3,COMPRA,210,187.1905,0.2889,2026-08-06 11:45:27,2026-08-06 11:45:30,2026-08-06 11:45:30
210664,1100,UYFJ9,COMPRA,365,73.5052,6.7822,2026-08-06 12:13:35,2026-08-06 12:13:35,2026-08-06 12:13:35
210665,2127,KFSY2,COMPRA,65,120.9673,0.1988,2026-08-06 15:04:21,2026-08-06 15:04:24,2026-08-06 15:04:24
210666,1183,OEQA8,COMPRA,315,547.6277,10.9052,2026-08-06 10:18:51,2026-08-06 10:18:54,2026-08-06 10:18:54
210667,1870,XOVY4,COMPRA,495,101.2218,10.5073,2026-08-06 16:48:12,2026-08-06 16:48:15,2026-08-06 16:48:15
210668,1825,EEYY9,COMPRA,440,181.4860,9.2555,2026-08-06 12:40:36,2026-08-06 12:40:36,2026-08-06 12:40:36
210669,2898,TXHR8,COMPRA,135,101.4361,4.6615,2026-08-06 14:27:41,2026-08-06 14:27:44,2026-08-06 14:27:44
210670,2941,QYBV3,COMPRA,25,72.0578,6.3865,2026-08-06 11:08:13,2026-08-06 11:08:15,2026-08-06 11:08:15
210671,3507,SGBG8,COMPRA,395,63.7400,11.4258,2026-08-06 10:41:59,2026-08-06 10:42:02,2026-08-06 10:42:02
210672,3463,QTDZ2,COMPRA,455,52.6069,7.9275,2026-08-06 13:14:20,2026-08-06 13:14:21,2026-08-06 13:14:21
210673,3380,QHFL8,COMPRA,465,174.4118,3.3580,2026-08-06 11:08:05,2026-08-06 11:08:06,2026-08-06 11:08:06
210674,1732,HVEX2,COMPRA,355,135.2790,12.7631,2026-08-06 11:46:02,2026-08-06 11:46:02,2026-08-06 11:46:02
210675,1551,AYFQ2,COMPRA,270,14.0948,9.6028,2026-08-06 14:55:15,2026-08-06 14:55:18,2026-08-06 14:55:18
210676,1421,EEYY9,COMPRA,10,165.8202,10.8677,2026-08-06 16:58:44,2026-08-06 16:58:45,2026-08-06 16:58:45
210677,3041,WIPB2,COMPRA,316,93.7573,1.4664,2026-08-06 15:37:01,2026-08-06 15:37:02,2026-08-06 15:37:02
210678,1671,NHYK8,COMPRA,210,81.4899,8.9072,2026-08-06 16:02:57,2026-08-06 16:02:58,2026-08-06 16:02:58
210679,1307,YYLA4,COMPRA,150,224.2589,11.5867,2026-08-06 12:07:08,2026-08-06 12:07:10,2026-08-06 12:07:10
210680,1530,PSEN6,COMPRA,365,219.8247,0.7164,2026-08-06 14:06:43,2026-08-06 14:06:46,2026-08-06 14:06:46
210681,2161,QTDZ2,COMPRA,265,55.4539,6.3043,2026-08-06 16:21:22,2026-08-06 16:21:22,2026-08-06 16:21:22
210682,3308,PBZM6,COMPRA,123,48.8648,5.5348,2026-08-06 13:35:10,2026-08-06 13:35:13,2026-08-06 13:35:13
210683,1154,RHXV4,COMPRA,40,66.8034,5.3469,2026-08-06 12:25:49,2026-08-06 12:25:50,2026-08-06 12:25:50
210684,2831,TTHO3,COMPRA,455,26.3832,7.7237,2026-08-06 13:41:03,2026-08-06 13:41:06,2026-08-06 13:41:06
210685,3473,TBWG2,COMPRA,5,66.8374,5.2495,2026-08-06 12:33:58,2026-08-06 12:34:01,2026-08-06 12:34:01
210686,3259,XLZM9,COMPRA,405,51.4811,11.1174,2026-08-06 15:54:53,2026-08-06 15:54:55,2026-08-06 15:54:55
210687,1623,MCMT2,COMPRA,490,94.2695,2.1340,2026-08-06 15:57:27,2026-08-06 15:57:29,2026-08-06 15:57:29
210688,2265,TBWG2,COMPRA,265,98.1528,8.2339,2026-08-06 11:26:18,2026-08-06 11:26:19,2026-08-06 11:26:19
210689,1338,NQYT3,COMPRA,25,48.5913,9.4094,2026-08-06 16:36:49,2026-08-06 16:36:49,2026-08-06 16:36:49
210690,1825,QYBV3,COMPRA,95,76.1158,6.4310,2026-08-06 16:01:54,2026-08-06 16:01:57,2026-08-06 16:01:57
210691,2494,IJJK3,COMPRA,370,117.9599,11.1417,2026-08-06 17:21:44,2026-08-06 17:21:44,2026-08-06 17:21:44
210692,2258,XLZM9,COMPRA,25,53.0896,10.6112,2026-08-06 17:02:15,2026-08-06 17:02:16,2026-08-06 17:02:16
210693,1285,RIET5,COMPRA,45,133.9427,1.8717,2026-08-06 14:17:39,2026-08-06 14:17:42,2026-08-06 14:17:42
210694,1341,TXHR8,COMPRA,138,65.2799,10.4267,2026-08-06 15:38:03,2026-08-06 15:38:03,2026-08-06 15:38:03
210695,3245,BSDJ7,COMPRA,260,253.7569,7.5666,2026-08-06 13:47:37,2026-08-06 13:47:39,2026-08-06 13:47:39
210696,1798,WIPB2,COMPRA,103,133.3132,,2026-08-06 10:02:05,2026-08-06 10:02:08,2026-08-06 10:02:08
210697,2038,NHYK8,COMPRA,259,79.9202,7.5539,2026-08-06 11:55:11,2026-08-06 11:55:14,2026-08-06 11:55:14
210698,2551,JIPR4,COMPRA,425,28.2476,6.3495,2026-08-06 13:35:46,2026-08-06 13:35:47,2026-08-06 13:35:47
210699,3340,QYBV3,COMPRA,300,87.0447,11.8385,2026-08-06 17:30:05,2026-08-06 17:30:07,2026-08-06 17:30:07
210700,1266,FYZB6,COMPRA,150,62.7008,8.7140,2026-08-06 16:00:54,2026-08-06 16:00:57,2026-08-06 16:00:57
210701,2009,DSFC9,COMPRA,425,377.0613,0.8632,2026-08-06 15:52:16,2026-08-06 15:52:17,2026-08-06 15:52:17
210702,2246,NHYK8,COMPRA,210,52.0052,0.6047,2026-08-06 17:03:35,2026-08-06 17:03:38,2026-08-06 17:03:38
210703,1105,FYZB6,COMPRA,490,55.5031,,2026-08-06 14:13:35,2026-08-06 14:13:36,2026-08-06 14:13:36
210704,3506,DMTZ8,COMPRA,355,192.4252,6.6879,2026-08-06 15:47:48,2026-08-06 15:47:50,2026-08-06 15:47:50
210705,1026,IJJK3,COMPRA,160,101.8245,7.2408,2026-08-06 14:46:25,2026-08-06 14:46:25,2026-08-06 14:46:25
210706,2356,QEUC2,COMPRA,255,178.1898,3.3360,2026-08-06 14:47:14,2026-08-06 14:47:17,2026-08-06 14:47:17
210707,1431,ENRZ2,COMPRA,45,111.5688,4.7895,2026-08-06 12:57:47,2026-08-06 12:57:49,2026-08-06 12:57:49
210708,2368,ERTC4,COMPRA,240,55.9620,2.2852,2026-08-06 10:01:03,2026-08-06 10:01:04,2026-08-06 10:01:04
210709,2680,OVUQ2,COMPRA,484,59.2294,12.6988,2026-08-06 11:23:49,2026-08-06 11:23:52,2026-08-06 11:23:52
210710,1197,LQML9,COMPRA,110,116.2410,5.7326,2026-08-06 11:06:29,2026-08-06 11:06:31,2026-08-06 11:06:31
210711,1113,LIEG8,COMPRA,10,80.7722,12.3739,2026-08-06 13:01:50,2026-08-06 13:01:51,2026-08-06 13:01:51
210712,1836,WXFC8,COMPRA,235,82.8220,8.4807,2026-08-06 12:07:16,2026-08-06 12:07:18,2026-08-06 12:07:18
210713,1670,DSFC9,COMPRA,235,409.0495,4.6376,2026-08-06 15:07:43,2026-08-06 15:07:43,2026-08-06 15:07:43
210714,2588,MCHX2,COMPRA,145,141.1321,10.4738,2026-08-06 12:27:34,2026-08-06 12:27:36,2026-08-06 12:27:36
210715,2996,NWGB4,COMPRA,180,107.4609,11.1647,2026-08-06 12:11:30,2026-08-06 12:11:32,2026-08-06 12:11:32
210716,2104,ICSU4,COMPRA,310,131.7502,6.8417,2026-08-06 14:24:15,2026-08-06 14:24:17,2026-08-06 14:24:17
210717,2230,YIHC3,COMPRA,380,48.8430,3.5844,2026-08-06 14:25:52,2026-08-06 14:25:54,2026-08-06 14:25:54
210718,1530,GAKD5,COMPRA,145,303.8038,3.3541,2026-08-06 16:15:58,2026-08-06 16:15:59,2026-08-06 16:15:59
210719,1199,QTDZ2,COMPRA,215,49.6566,12.5207,2026-08-06 10:07:34,2026-08-06 10:07:35,2026-08-06 10:07:35
210720,2297,HCLJ8,COMPRA,167,105.7591,8.5444,2026-08-06 10:57:28,2026-08-06 10:57:30,2026-08-06 10:57:30
210721,2973,BXFJ9,COMPRA,45,193.9135,1.4501,2026-08-06 16:37:44,2026-08-06 16:37:45,2026-08-06 16:37:45
210722,1958,NUJZ2,COMPRA,205,33.2342,6.5178,2026-08-06 12:39:39,2026-08-06 12:39:42,2026-08-06 12:39:42
210723,3434,YIHC3,COMPRA,255,55.1170,3.8360,2026-08-06 11:18:03,2026-08-06 11:18:05,2026-08-06 11:18:05
210724,1758,YCCK8,COMPRA,330,321.3903,6.8928,2026-08-06 17:11:50,2026-08-06 17:11:53,2026-08-06 17:11:53
210725,3508,NPEM3,COMPRA,171,92.4769,1.6792,2026-08-06 17:14:37,2026-08-06 17:14:37,2026-08-06 17:14:37
210726,3105,UFMA7,COMPRA,446,202.6172,7.8865,2026-08-06 14:56:22,2026-08-06 14:56:22,2026-08-06 14:56:22
210727,1156,HJRH5,COMPRA,76,163.1232,7.4562,2026-08-06 14:04:22,2026-08-06 14:04:24,2026-08-06 14:04:24
210728,2191,AAWB3,COMPRA,246,178.1496,10.1460,2026-08-06 11:00:51,2026-08-06 11:00:53,2026-08-06 11:00:53
210729,2064,WMQZ6,COMPRA,345,96.0149,4.3858,2026-08-06 11:30:14,2026-08-06 11:30:14,2026-08-06 11:30:14
210730,2322,PQUT9,COMPRA,180,98.1853,9.0740,2026-08-06 13:18:47,2026-08-06 13:18:50,2026-08-06 13:18:50
210731,3201,DSFC9,COMPRA,295,404.2675,7.4368,2026-08-06 16:28:30,2026-08-06 16:28:30,2026-08-06 16:28:30
210732,3443,UFIU3,COMPRA,312,65.1523,12.1169,2026-08-06 11:45:57,2026-08-06 11:45:59,2026-08-06 11:45:59
210733,1645,AAWB3,COMPRA,488,142.1122,1.4483,2026-08-06 13:22:40,2026-08-06 13:22:42,2026-08-06 13:22:42
210734,2624,SVOZ4,COMPRA,360,44.6899,10.1827,2026-08-06 12:01:41,2026-08-06 12:01:42,2026-08-06 12:01:42
210735,2120,BOCS8,COMPRA,470,57.8091,0.0695,2026-08-06 16:18:35,2026-08-06 16:18:37,2026-08-06 16:18:37
210736,2345,FRGH8,COMPRA,50,79.1662,10.4322,2026-08-06 16:23:43,2026-08-06 16:23:46,2026-08-06 16:23:46
210737,2697,SRDU1,COMPRA,260,87.6333,12.5507,2026-08-06 11:42:54,2026-08-06 11:42:54,2026-08-06 11:42:54
210738,2042,GFDF2,COMPRA,335,78.5459,2.5350,2026-08-06 16:38:18,2026-08-06 16:38:20,2026-08-06 16:38:20
210739,1640,UYFJ9,COMPRA,360,104.8070,2.5000,2026-08-06 12:32:04,2026-08-06 12:32:05,2026-08-06 12:32:05
210740,2980,ACSV1,COMPRA,276,97.7202,9.1469,2026-08-06 11:27:23,2026-08-06 11:27:26,2026-08-06 11:27:26
210741,1496,RSBT4,COMPRA,125,415.6122,4.2607,2026-08-06 13:46:38,2026-08-06 13:46:41,2026-08-06 13:46:41
210742,2414,JUDG8,COMPRA,65,79.2888,2.4175,2026-08-06 12:49:41,2026-08-06 12:49:42,2026-08-06 12:49:42
210743,1679,WMQZ6,COMPRA,450,89.1780,6.1036,2026-08-06 11:58:12,2026-08-06 11:58:12,2026-08-06 11:58:12
210744,3494,ACSV1,COMPRA,91,112.5417,8.2672,2026-08-06 17:06:52,2026-08-06 17:06:53,2026-08-06 17:06:53
210745,2760,TXHR8,COMPRA,401,85.4305,3.6795,2026-08-06 13:04:45,2026-08-06 13:04:46,2026-08-06 13:04:46
210746,2052,IWFI1,COMPRA,335,205.8805,6.2933,2026-08-06 13:43:16,2026-08-06 13:43:16,2026-08-06 13:43:16
210747,1052,KFSY2,VENDA,305,111.8540,1.9951,2026-08-06 15:43:14,2026-08-06 15:43:14,2026-08-06 15:43:14
210748,2881,WIPB2,COMPRA,180,84.4030,5.2168,2026-08-06 16:36:25,2026-08-06 16:36:26,2026-08-06 16:36:26
210749,1483,YRWH3,COMPRA,360,160.0506,4.8647,2026-08-06 12:20:57,2026-08-06 12:20:58,2026-08-06 12:20:58
210750,1576,WHMT3,COMPRA,152,105.1569,5.9889,2026-08-06 15:49:36,2026-08-06 15:49:36,2026-08-06 15:49:36
210751,1596,EEYY9,COMPRA,275,134.7491,5.7069,2026-08-06 13:33:45,2026-08-06 13:33:45,2026-08-06 13:33:45
210752,1071,RYPL6,COMPRA,160,68.1612,11.5444,2026-08-06 12:33:31,2026-08-06 12:33:32,2026-08-06 12:33:32
210753,1878,QEUC2,COMPRA,290,201.7918,9.0368,2026-08-06 14:54:40,2026-08-06 14:54:41,2026-08-06 14:54:41
210754,2675,JUDG8,COMPRA,349,81.9504,8.6630,2026-08-06 16:16:07,2026-08-06 16:16:09,2026-08-06 16:16:09
210755,2742,FRGH8,COMPRA,345,95.1362,1.5243,2026-08-06 11:47:26,2026-08-06 11:47:29,2026-08-06 11:47:29
210756,2030,XTVW5,COMPRA,145,104.2258,7.2791,2026-08-06 13:59:51,2026-08-06 13:59:54,2026-08-06 13:59:54
210757,1583,RDOA3,COMPRA,445,74.0605,11.8949,2026-08-06 14:17:08,2026-08-06 14:17:08,2026-08-06 14:17:08
210758,3087,VLEB3,COMPRA,90,488.2494,1.0749,2026-08-06 14:21:10,2026-08-06 14:21:11,2026-08-06 14:21:11
210759,2341,NAOF3,COMPRA,10,68.5656,6.8225,2026-08-06 14:56:27,2026-08-06 14:56:29,2026-08-06 14:56:29
210760,3225,MOLF3,COMPRA,335,56.5453,10.5988,2026-08-06 16:01:17,2026-08-06 16:01:18,2026-08-06 16:01:18
210761,3496,NUJZ2,COMPRA,110,35.0435,1.7644,2026-08-06 14:23:14,2026-08-06 14:23:16,2026-08-06 14:23:16
210762,2608,DFGR7,COMPRA,50,94.5156,7.0219,2026-08-06 13:14:21,2026-08-06 13:14:22,2026-08-06 13:14:22
210763,1734,ICSU4,COMPRA,130,157.7502,5.7915,2026-08-06 17:05:49,2026-08-06 17:05:51,2026-08-06 17:05:51
210764,2039,IWAK1,COMPRA,332,93.2066,6.8207,2026-08-06 14:58:45,2026-08-06 14:58:47,2026-08-06 14:58:47
210765,2370,WMQZ6,COMPRA,215,63.0028,12.4384,2026-08-06 14:14:36,2026-08-06 14:14:39,2026-08-06 14:14:39
210766,2510,ENRZ2,COMPRA,45,84.9702,7.3208,2026-08-06 11:06:28,2026-08-06 11:06:30,2026-08-06 11:06:30
210767,1914,KFSY2,COMPRA,195,117.1957,12.3877,2026-08-06 16:11:25,2026-08-06 16:11:25,2026-08-06 16:11:25
210768,1867,BOCS8,COMPRA,482,75.0204,3.9971,2026-08-06 16:17:22,2026-08-06 16:17:23,2026-08-06 16:17:23
210769,1211,QHFL8,COMPRA,317,133.9662,4.3426,2026-08-06 15:18:07,2026-08-06 15:18:08,2026-08-06 15:18:08
210770,3051,GFDF2,COMPRA,470,103.5238,3.1043,2026-08-06 12:18:30,2026-08-06 12:18:30,2026-08-06 12:18:30
210771,2282,FYZB6,COMPRA,95,82.5795,3.2459,2026-08-06 14:41:42,2026-08-06 14:41:45,2026-08-06 14:41:45
210772,1203,WMQZ6,COMPRA,25,75.6828,6.4410,2026-08-06 14:22:12,2026-08-06 14:22:14,2026-08-06 14:22:14
210773,2386,XPVA7,COMPRA,55,534.7911,2.4212,2026-08-06 17:09:17,2026-08-06 17:09:19,2026-08-06 17:09:19
210774,1008,NGIU9,COMPRA,116,126.2680,5.6635,2026-08-06 14:28:32,2026-08-06 14:28:34,2026-08-06 14:28:34
