id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
213721,2912,VLEB3,COMPRA,235,438.6694,3.4235,2026-08-07 12:12:16,2026-08-07 12:12:16,2026-08-07 12:12:16
213722,1381,WIPB2,COMPRA,270,113.5884,3.2037,2026-08-07 10:51:58,2026-08-07 10:52:00,2026-08-07 10:52:00
213723,3144,UCHR6,COMPRA,430,335.8017,11.3278,2026-08-07 16:26:59,2026-08-07 16:27:01,2026-08-07 16:27:01
213724,3054,CQJZ4,COMPRA,290,90.9057,1.1510,2026-08-07 14:03:01,2026-08-07 14:03:01,2026-08-07 14:03:01
213725,2587,NGIU9,COMPRA,41,84.2788,0.9867,2026-08-07 15:46:20,2026-08-07 15:46:21,2026-08-07 15:46:21
213726,1061,BXFJ9,COMPRA,350,137.6868,7.8615,2026-08-07 13:18:02,2026-08-07 13:18:04,2026-08-07 13:18:04
213727,1269,LGKU6,COMPRA,210,60.6231,7.6658,2026-08-07 10:25:46,2026-08-07 10:25:47,2026-08-07 10:25:47
213728,1319,ECQD7,COMPRA,115,81.8431,4.2602,2026-08-07 14:51:07,2026-08-07 14:51:10,2026-08-07 14:51:10
213729,1175,RFNS7,COMPRA,205,107.5664,11.6578,2026-08-07 13:21:18,2026-08-07 13:21:18,2026-08-07 13:21:18
213730,1452,OVYL9,COMPRA,275,69.2890,10.5811,2026-08-07 10:20:59,2026-08-07 10:21:02,2026-08-07 10:21:02
213731,2611,BXFJ9,COMPRA,455,121.1845,9.0233,2026-08-07 17:23:31,2026-08-07 17:23:31,2026-08-07 17:23:31
213732,2414,BSDJ7,COMPRA,192,285.6605,3.3053,2026-08-07 16:14:38,2026-08-07 16:14:38,2026-08-07 16:14:38
213733,1261,UVEY5,COMPRA,165,67.6265,2.2424,2026-08-07 12:09:07,2026-08-07 12:09:08,2026-08-07 12:09:08
213734,3034,NHYK8,COMPRA,160,79.7800,8.1543,2026-08-07 10:54:44,2026-08-07 10:54:45,2026-08-07 10:54:45
213735,1394,LGKU6,COMPRA,70,97.9679,8.5072,2026-08-07 12:18:02,2026-08-07 12:18:04,2026-08-07 12:18:04
213736,2330,UYFJ9,COMPRA,425,80.7569,7.1973,2026-08-07 10:21:37,2026-08-07 10:21:39,2026-08-07 10:21:39
213737,3197,NUJZ2,COMPRA,355,38.4507,8.4193,2026-08-07 13:44:03,2026-08-07 13:44:06,2026-08-07 13:44:06
213738,2509,JUDG8,COMPRA,480,67.2880,12.8161,2026-08-07 10:27:54,2026-08-07 10:27:56,2026-08-07 10:27:56
213739,1172,BOCS8,COMPRA,445,47.6831,10.9562,2026-08-07 16:21:39,2026-08-07 16:21:41,2026-08-07 16:21:41
213740,2129,RSBT4,COMPRA,381,476.0205,8.2286,2026-08-07 10:23:41,2026-08-07 10:23:44,2026-08-07 10:23:44
213741,2574,DQSN6,COMPRA,475,133.0436,4.5577,2026-08-07 14:22:46,2026-08-07 14:22:48,2026-08-07 14:22:48
213742,1099,QYBV3,COMPRA,421,60.0000,7.1550,2026-08-07 11:25:01,2026-08-07 11:25:02,2026-08-07 11:25:02
213743,3401,BOCS8,COMPRA,245,56.4011,10.0986,2026-08-07 14:47:13,2026-08-07 14:47:16,2026-08-07 14:47:16
213744,2820,ZYVN7,COMPRA,395,76.3773,0.2653,2026-08-07 14:55:59,2026-08-07 14:56:01,2026-08-07 14:56:01
213745,2580,DGBT6,COMPRA,20,74.2079,3.8053,2026-08-07 11:36:28,2026-08-07 11:36:28,2026-08-07 11:36:28
213746,1154,XTVW5,COMPRA,490,132.4463,5.1166,2026-08-07 13:11:06,2026-08-07 13:11:08,2026-08-07 13:11:08
213747,1081,RIET5,COMPRA,75,120.9404,7.1050,2026-08-07 10:26:49,2026-08-07 10:26:50,2026-08-07 10:26:50
213748,2509,CQIL9,COMPRA,85,36.5872,7.6631,2026-08-07 13:36:49,2026-08-07 13:36:51,2026-08-07 13:36:51
213749,1290,MOLF3,COMPRA,470,60.0464,10.1231,2026-08-07 16:05:50,2026-08-07 16:05:51,2026-08-07 16:05:51
213750,1132,ZYVN7,COMPRA,435,60.2060,8.8292,2026-08-07 13:56:23,2026-08-07 13:56:24,2026-08-07 13:56:24
213751,1056,ZFBT3,COMPRA,230,93.7609,6.5052,2026-08-07 15:52:59,2026-08-07 15:53:01,2026-08-07 15:53:01
213752,1976,ZAAS7,COMPRA,160,366.8922,10.2811,2026-08-07 12:27:30,2026-08-07 12:27:33,2026-08-07 12:27:33
213753,3163,EEYY9,COMPRA,195,150.3304,1.1630,2026-08-07 16:44:18,2026-08-07 16:44:18,2026-08-07 16:44:18
213754,3170,WXQM6,COMPRA,100,60.3425,0.5944,2026-08-07 16:44:18,2026-08-07 16:44:19,2026-08-07 16:44:19
213755,1156,NHYK8,COMPRA,75,80.3492,3.5126,2026-08-07 14:47:10,2026-08-07 14:47:11,2026-08-07 14:47:11
213756,2889,PBZM6,COMPRA,299,62.7702,12.1374,2026-08-07 11:07:24,2026-08-07 11:07:26,2026-08-07 11:07:26
213757,2275,QHFL8,COMPRA,245,121.7180,4.5470,2026-08-07 15:56:49,2026-08-07 15:56:51,2026-08-07 15:56:51
213758,3271,YCCK8,COMPRA,430,474.9708,5.7392,2026-08-07 10:54:36,2026-08-07 10:54:36,2026-08-07 10:54:36
213759,2414,HVEX2,VENDA,310,141.8175,2.5975,2026-08-07 13:14:59,2026-08-07 13:15:00,2026-08-07 13:15:00
213760,3427,YCCK8,COMPRA,335,483.1252,1.9763,2026-08-07 12:57:41,2026-08-07 12:57:42,2026-08-07 12:57:42
213761,1711,ZAAS7,COMPRA,490,449.9389,11.0801,2026-08-07 10:27:17,2026-08-07 10:27:18,2026-08-07 10:27:18
213762,3416,NYGT6,COMPRA,100,117.7749,4.1969,2026-08-07 13:56:24,2026-08-07 13:56:24,2026-08-07 13:56:24
213763,3377,WXFC8,COMPRA,10,72.6724,11.1099,2026-08-07 14:19:13,2026-08-07 14:19:16,2026-08-07 14:19:16
213764,2302,LCCH9,COMPRA,245,7.3684,8.8890,2026-08-07 15:11:05,2026-08-07 15:11:08,2026-08-07 15:11:08
213765,1546,YYLA4,COMPRA,195,237.9528,9.6236,2026-08-07 10:24:35,2026-08-07 10:24:36,2026-08-07 10:24:36
213766,1360,QATW7,COMPRA,15,49.9348,2.5661,2026-08-07 12:38:36,2026-08-07 12:38:37,2026-08-07 12:38:37
213767,2077,NAOF3,COMPRA,230,56.9108,0.9668,2026-08-07 12:10:12,2026-08-07 12:10:15,2026-08-07 12:10:15
213768,2325,YOWA1,COMPRA,100,48.8632,0.8735,2026-08-07 14:02:22,2026-08-07 14:02:24,2026-08-07 14:02:24
213769,1275,MJDL9,COMPRA,275,34.6009,7.7089,2026-08-07 17:01:24,2026-08-07 17:01:24,2026-08-07 17:01:24
213770,3446,QTHQ1,COMPRA,20,25.3205,12.7184,2026-08-07 12:07:15,2026-08-07 12:07:17,2026-08-07 12:07:17
213771,3293,NUJZ2,COMPRA,45,36.8848,9.7850,2026-08-07 14:41:49,2026-08-07 14:41:49,2026-08-07 14:41:49
213772,1215,TBWG2,COMPRA,279,89.8117,0.7456,2026-08-07 16:02:13,2026-08-07 16:02:16,2026-08-07 16:02:16
213773,1044,GFDF2,COMPRA,390,99.3962,2.1994,2026-08-07 11:59:33,2026-08-07 11:59:35,2026-08-07 11:59:35
213774,3169,NWGB4,COMPRA,485,101.7730,11.7514,2026-08-07 17:26:08,2026-08-07 17:26:09,2026-08-07 17:26:09
213775,2400,AAWB3,COMPRA,265,193.2230,12.2372,2026-08-07 10:29:08,2026-08-07 10:29:09,2026-08-07 10:29:09
213776,3434,MOLF3,COMPRA,315,56.5657,9.0058,2026-08-07 14:55:06,2026-08-07 14:55:06,2026-08-07 14:55:06
213777,1318,ECQD7,COMPRA,465,91.4533,12.2069,2026-08-07 15:55:28,2026-08-07 15:55:30,2026-08-07 15:55:30
213778,3270,SGBG8,COMPRA,145,90.6401,1.7744,2026-08-07 16:53:36,2026-08-07 16:53:37,2026-08-07 16:53:37
213779,3421,PSEN6,VENDA,260,212.4815,9.5244,2026-08-07 12:52:57,2026-08-07 12:53:00,2026-08-07 12:53:00
213780,2718,XTVW5,COMPRA,410,82.9598,9.1735,2026-08-07 15:47:00,2026-08-07 15:47:02,2026-08-07 15:47:02
213781,2122,UQIQ7,COMPRA,280,101.4071,1.9324,2026-08-07 11:36:44,2026-08-07 11:36:46,2026-08-07 11:36:46
213782,2088,NPEM3,COMPRA,80,97.7752,10.8680,2026-08-07 10:28:40,2026-08-07 10:28:43,2026-08-07 10:28:43
213783,2357,NGIU9,COMPRA,165,111.2211,2.6686,2026-08-07 12:29:44,2026-08-07 12:29:46,2026-08-07 12:29:46
213784,3107,JUDG8,COMPRA,360,94.7499,11.5367,2026-08-07 16:10:40,2026-08-07 16:10:43,2026-08-07 16:10:43
213785,2023,LQML9,COMPRA,35,128.7323,4.3251,2026-08-07 12:56:12,2026-08-07 12:56:12,2026-08-07 12:56:12
213786,2773,DHRM5,COMPRA,480,275.1392,6.9872,2026-08-07 17:10:47,2026-08-07 17:10:47,2026-08-07 17:10:47
213787,3186,CQIL9,COMPRA,380,45.3903,1.5042,2026-08-07 11:25:50,2026-08-07 11:25:50,2026-08-07 11:25:50
213788,1436,GULD2,COMPRA,250,115.2076,4.7183,2026-08-07 15:57:44,2026-08-07 15:57:47,2026-08-07 15:57:47
213789,2503,DQSN6,COMPRA,315,127.3566,8.8948,2026-08-07 13:57:22,2026-08-07 13:57:24,2026-08-07 13:57:24
213790,2681,RIET5,COMPRA,165,148.1912,11.8641,2026-08-07 10:26:57,2026-08-07 10:26:59,2026-08-07 10:26:59
213791,1416,YIHC3,COMPRA,180,62.4631,1.3366,2026-08-07 12:33:57,2026-08-07 12:33:59,2026-08-07 12:33:59
213792,3183,EEYY9,COMPRA,378,171.4125,2.7944,2026-08-07 13:57:21,2026-08-07 13:57:24,2026-08-07 13:57:24
213793,3456,ZHTL2,COMPRA,383,77.4569,2.9253,2026-08-07 11:17:33,2026-08-07 11:17:35,2026-08-07 11:17:35
213794,3382,RSBT4,COMPRA,255,477.3758,3.4090,2026-08-07 11:03:43,2026-08-07 11:03:44,2026-08-07 11:03:44
213795,3091,SVOZ4,COMPRA,405,36.7885,5.9340,2026-08-07 15:28:08,2026-08-07 15:28:11,2026-08-07 15:28:11
213796,3145,PSEN6,COMPRA,189,170.2115,8.8075,2026-08-07 11:06:09,2026-08-07 11:06:10,2026-08-07 11:06:10
213797,2526,RSBT4,COMPRA,430,346.3340,9.7870,2026-08-07 12:18:48,2026-08-07 12:18:49,2026-08-07 12:18:49
213798,1222,XTVW5,COMPRA,95,103.7760,8.2088,2026-08-07 15:32:55,2026-08-07 15:32:58,2026-08-07 15:32:58
213799,2033,NQYT3,COMPRA,45,61.8371,11.9868,2026-08-07 14:51:08,2026-08-07 14:51:09,2026-08-07 14:51:09
213800,1020,MCHX2,VENDA,125,127.6847,9.9574,2026-08-07 10:04:13,2026-08-07 10:04:16,2026-08-07 10:04:16
213801,2428,GKQC5,COMPRA,495,139.7347,5.2056,2026-08-07 15:28:13,2026-08-07 15:28:16,2026-08-07 15:28:16
213802,3018,CQJZ4,COMPRA,30,91.3349,11.8486,2026-08-07 14:05:00,2026-08-07 14:05:02,2026-08-07 14:05:02
213803,3195,XAVL3,VENDA,89,168.4836,0.8549,2026-08-07 16:38:36,2026-08-07 16:38:39,2026-08-07 16:38:39
213804,2542,PZUP8,COMPRA,35,159.1830,8.6158,2026-08-07 16:19:49,2026-08-07 16:19:52,2026-08-07 16:19:52
213805,2143,ECQD7,COMPRA,480,89.7924,8.5579,2026-08-07 12:33:45,2026-08-07 12:33:45,2026-08-07 12:33:45
213806,2881,ENRZ2,COMPRA,235,95.8156,6.7464,2026-08-07 12:03:16,2026-08-07 12:03:19,2026-08-07 12:03:19
213807,2774,RDOA3,COMPRA,370,107.8205,12.7904,2026-08-07 10:06:52,2026-08-07 10:06:53,2026-08-07 10:06:53
213808,1100,LGKU6,COMPRA,315,98.4700,3.0884,2026-08-07 12:13:47,2026-08-07 12:13:50,2026-08-07 12:13:50
213809,3115,XTVW5,COMPRA,395,106.8406,12.1479,2026-08-07 14:06:28,2026-08-07 14:06:28,2026-08-07 14:06:28
213810,2369,YCCK8,COMPRA,365,314.2578,5.8954,2026-08-07 14:48:46,2026-08-07 14:48:49,2026-08-07 14:48:49
213811,2485,ZAAS7,COMPRA,15,425.0130,7.1241,2026-08-07 15:55:12,2026-08-07 15:55:15,2026-08-07 15:55:15
213812,2856,YOWA1,COMPRA,120,65.9947,6.3244,2026-08-07 13:51:31,2026-08-07 13:51:32,2026-08-07 13:51:32
213813,2926,ECQD7,COMPRA,360,82.6034,8.8586,2026-08-07 15:52:13,2026-08-07 15:52:14,2026-08-07 15:52:14
213814,2686,DGBT6,COMPRA,445,111.2806,6.2289,2026-08-07 15:46:51,2026-08-07 15:46:52,2026-08-07 15:46:52
213815,2719,SUZL4,COMPRA,210,120.0850,6.4176,2026-08-07 12:23:53,2026-08-07 12:23:55,2026-08-07 12:23:55
213816,1959,RMRT1,COMPRA,489,120.7465,6.3907,2026-08-07 10:39:37,2026-08-07 10:39:39,2026-08-07 10:39:39
213817,3068,DQSN6,COMPRA,390,147.4198,0.7044,2026-08-07 13:14:25,2026-08-07 13:14:28,2026-08-07 13:14:28
213818,3160,SRDU1,COMPRA,360,89.4755,5.6031,2026-08-07 12:18:13,2026-08-07 12:18:15,2026-08-07 12:18:15
213819,1360,FIUW1,COMPRA,90,131.0760,6.4466,2026-08-07 11:50:56,2026-08-07 11:50:58,2026-08-07 11:50:58
213820,2233,XPVA7,COMPRA,127,369.9948,8.6825,2026-08-07 14:45:12,2026-08-07 14:45:15,2026-08-07 14:45:15
213821,2198,PQUT9,COMPRA,60,64.8849,5.9083,2026-08-07 13:37:37,2026-08-07 13:37:38,2026-08-07 13:37:38
213822,2030,QQQS1,COMPRA,59,27.7124,0.7416,2026-08-07 15:00:37,2026-08-07 15:00:40,2026-08-07 15:00:40
213823,1629,YIHC3,COMPRA,295,76.8579,1.3639,2026-08-07 17:03:04,2026-08-07 17:03:05,2026-08-07 17:03:05
213824,2545,MCMT2,COMPRA,155,73.3492,11.4167,2026-08-07 12:10:48,2026-08-07 12:10:51,2026-08-07 12:10:51
213825,2811,NREP8,COMPRA,395,150.8061,5.8744,2026-08-07 12:41:30,2026-08-07 12:41:33,2026-08-07 12:41:33
213826,1407,TBWG2,COMPRA,150,61.6849,10.5935,2026-08-07 11:18:04,2026-08-07 11:18:07,2026-08-07 11:18:07
213827,2824,TBWG2,COMPRA,300,92.3868,12.5109,2026-08-07 13:54:59,2026-08-07 13:54:59,2026-08-07 13:54:59
213828,3315,QEUC2,COMPRA,235,204.8115,0.2319,2026-08-07 13:52:56,2026-08-07 13:52:58,2026-08-07 13:52:58
213829,2294,RMRT1,COMPRA,145,117.3545,9.6997,2026-08-07 11:40:19,2026-08-07 11:40:21,2026-08-07 11:40:21
213830,1657,QHFL8,COMPRA,430,145.0053,5.9370,2026-08-07 10:55:04,2026-08-07 10:55:07,2026-08-07 10:55:07
213831,1877,UQJU7,COMPRA,340,78.3898,1.6379,2026-08-07 14:21:05,2026-08-07 14:21:08,2026-08-07 14:21:08
213832,2949,OXVD8,COMPRA,50,72.1829,4.4937,2026-08-07 13:19:43,2026-08-07 13:19:45,2026-08-07 13:19:45
213833,2561,BXFJ9,COMPRA,345,123.8163,1.7973,2026-08-07 12:39:27,2026-08-07 12:39:30,2026-08-07 12:39:30
213834,3240,BGNM6,COMPRA,187,110.0907,8.1334,2026-08-07 15:03:19,2026-08-07 15:03:22,2026-08-07 15:03:22
213835,2002,MCHX2,COMPRA,8,110.5877,8.8928,2026-08-07 12:39:13,2026-08-07 12:39:14,2026-08-07 12:39:14
213836,2651,DEGN5,COMPRA,305,65.5410,1.2568,2026-08-07 15:14:22,2026-08-07 15:14:24,2026-08-07 15:14:24
213837,1611,BSDJ7,COMPRA,345,190.7549,1.4583,2026-08-07 17:12:10,2026-08-07 17:12:12,2026-08-07 17:12:12
213838,1504,QYBV3,COMPRA,170,87.8829,6.6473,2026-08-07 11:27:31,2026-08-07 11:27:32,2026-08-07 11:27:32
213839,3001,GKQC5,COMPRA,265,121.8099,5.4578,2026-08-07 11:12:33,2026-08-07 11:12:35,2026-08-07 11:12:35
213840,2121,LIEG8,COMPRA,275,112.1660,0.3099,2026-08-07 16:10:08,2026-08-07 16:10:11,2026-08-07 16:10:11
213841,2349,NAOF3,COMPRA,195,68.4967,0.7023,2026-08-07 15:05:46,2026-08-07 15:05:46,2026-08-07 15:05:46
213842,1834,UQJU7,COMPRA,415,76.6817,7.9508,2026-08-07 14:07:49,2026-08-07 14:07:49,2026-08-07 14:07:49
213843,1090,TTHO3,COMPRA,304,34.9322,9.4990,2026-08-07 16:35:31,2026-08-07 16:35:31,2026-08-07 16:35:31
213844,2273,CQIL9,COMPRA,130,35.6893,7.6680,2026-08-07 16:42:22,2026-08-07 16:42:25,2026-08-07 16:42:25
213845,3422,TXHR8,COMPRA,415,75.5057,11.9138,2026-08-07 11:51:39,2026-08-07 11:51:41,2026-08-07 11:51:41
213846,2917,EEYY9,COMPRA,200,184.8249,0.6533,2026-08-07 11:05:57,2026-08-07 11:05:57,2026-08-07 11:05:57
213847,2544,MGRR2,COMPRA,471,158.9280,11.2030,2026-08-07 17:03:44,2026-08-07 17:03:45,2026-08-07 17:03:45
213848,1409,CQIL9,COMPRA,210,35.4346,12.7238,2026-08-07 13:44:19,2026-08-07 13:44:22,2026-08-07 13:44:22
213849,2733,LCCH9,COMPRA,455,7.6259,1.3513,2026-08-07 12:42:59,2026-08-07 12:43:01,2026-08-07 12:43:01
213850,2803,GFDF2,COMPRA,450,85.5011,0.7728,2026-08-07 10:14:48,2026-08-07 10:14:51,2026-08-07 10:14:51
213851,2511,SRDU1,COMPRA,90,71.3021,7.7855,2026-08-07 12:28:57,2026-08-07 12:28:59,2026-08-07 12:28:59
213852,2359,TTHO3,COMPRA,430,26.9870,7.3235,2026-08-07 11:44:26,2026-08-07 11:44:28,2026-08-07 11:44:28
213853,2698,DFGR7,COMPRA,205,115.1242,11.7688,2026-08-07 10:15:09,2026-08-07 10:15:09,2026-08-07 10:15:09
213854,1469,DFGR7,COMPRA,245,98.6208,4.0633,2026-08-07 11:07:15,2026-08-07 11:07:16,2026-08-07 11:07:16
213855,1094,NPEM3,COMPRA,80,90.8715,7.4539,2026-08-07 10:42:47,2026-08-07 10:42:49,2026-08-07 10:42:49
213856,1207,JIPR4,COMPRA,315,32.7569,2.2895,2026-08-07 13:33:45,2026-08-07 13:33:48,2026-08-07 13:33:48
213857,1498,PQUT9,COMPRA,440,97.7817,1.3459,2026-08-07 11:38:59,2026-08-07 11:38:59,2026-08-07 11:38:59
213858,2535,OEQA8,COMPRA,345,444.9792,10.8925,2026-08-07 13:47:16,2026-08-07 13:47:18,2026-08-07 13:47:18
213859,1751,OVUQ2,COMPRA,55,51.9918,2.6228,2026-08-07 15:07:59,2026-08-07 15:08:00,2026-08-07 15:08:00
213860,2031,NGIU9,COMPRA,122,115.6205,0.9918,2026-08-07 12:24:16,2026-08-07 12:24:18,2026-08-07 12:24:18
213861,1342,DFGR7,COMPRA,5,106.0831,1.0560,2026-08-07 12:39:40,2026-08-07 12:39:41,2026-08-07 12:39:41
213862,2059,YYLA4,COMPRA,400,197.8747,9.6935,2026-08-07 14:09:04,2026-08-07 14:09:04,2026-08-07 14:09:04
213863,2702,LCCH9,COMPRA,345,8.1129,2.0356,2026-08-07 16:48:32,2026-08-07 16:48:32,2026-08-07 16:48:32
213864,1024,GULD2,COMPRA,107,123.6615,12.1127,2026-08-07 10:57:20,2026-08-07 10:57:21,2026-08-07 10:57:21
213865,1469,TNHT4,COMPRA,335,121.9800,12.0406,2026-08-07 12:08:02,2026-08-07 12:08:04,2026-08-07 12:08:04
213866,1916,TBWG2,COMPRA,415,73.5162,9.7866,2026-08-07 16:42:25,2026-08-07 16:42:25,2026-08-07 16:42:25
213867,1500,WXQM6,COMPRA,40,38.5247,10.2178,2026-08-07 12:02:54,2026-08-07 12:02:55,2026-08-07 12:02:55
213868,1779,VLEB3,COMPRA,85,315.5054,2.3410,2026-08-07 14:07:15,2026-08-07 14:07:15,2026-08-07 14:07:15
213869,1802,TNHT4,COMPRA,355,125.4002,2.9434,2026-08-07 16:18:53,2026-08-07 16:18:54,2026-08-07 16:18:54
213870,2511,RHXV4,COMPRA,295,75.2658,6.2803,2026-08-07 11:54:01,2026-08-07 11:54:01,2026-08-07 11:54:01
213871,2188,GFDF2,COMPRA,160,97.4777,4.2777,2026-08-07 13:46:19,2026-08-07 13:46:19,2026-08-07 13:46:19
213872,1027,MCMT2,COMPRA,225,111.1978,4.8541,2026-08-07 10:36:25,2026-08-07 10:36:27,2026-08-07 10:36:27
213873,1273,XTVW5,COMPRA,390,96.0277,2.7102,2026-08-07 11:49:24,2026-08-07 11:49:25,2026-08-07 11:49:25
213874,1125,AAUA7,COMPRA,470,143.8203,2.5543,2026-08-07 14:14:21,2026-08-07 14:14:23,2026-08-07 14:14:23
213875,1733,TVCE9,COMPRA,20,62.7316,10.0067,2026-08-07 15:16:20,2026-08-07 15:16:21,2026-08-07 15:16:21
213876,1021,RYPL6,COMPRA,10,71.6933,7.1007,2026-08-07 14:50:34,2026-08-07 14:50:34,2026-08-07 14:50:34
213877,2969,ZHTL2,COMPRA,370,67.1969,2.0134,2026-08-07 12:52:12,2026-08-07 12:52:15,2026-08-07 12:52:15
213878,1953,UQJU7,COMPRA,70,60.0000,0.8073,2026-08-07 10:24:33,2026-08-07 10:24:36,2026-08-07 10:24:36
213879,2980,KHGP6,COMPRA,386,86.0688,1.4453,2026-08-07 14:04:41,2026-08-07 14:04:43,2026-08-07 14:04:43
213880,2908,NREP8,COMPRA,399,128.9056,3.6043,2026-08-07 15:16:29,2026-08-07 15:16:29,2026-08-07 15:16:29
213881,1897,MCHX2,COMPRA,23,112.4436,9.1423,2026-08-07 15:24:59,2026-08-07 15:25:01,2026-08-07 15:25:01
213882,2886,GAKD5,COMPRA,425,292.6672,4.4003,2026-08-07 12:52:29,2026-08-07 12:52:29,2026-08-07 12:52:29
213883,3022,LQML9,COMPRA,129,149.0444,3.4561,2026-08-07 11:49:15,2026-08-07 11:49:17,2026-08-07 11:49:17
213884,1525,IJJK3,COMPRA,125,128.6384,2.3330,2026-08-07 16:26:05,2026-08-07 16:26:06,2026-08-07 16:26:06
213885,3438,IWAK1,COMPRA,491,64.2465,1.4164,2026-08-07 14:34:58,2026-08-07 14:34:58,2026-08-07 14:34:58
213886,3420,LQML9,VENDA,210,141.8031,8.0261,2026-08-07 16:07:22,2026-08-07 16:07:24,2026-08-07 16:07:24
213887,3063,PBZM6,COMPRA,20,74.2016,2.2092,2026-08-07 16:48:14,2026-08-07 16:48:16,2026-08-07 16:48:16
213888,1837,CQJZ4,COMPRA,365,73.4205,7.5580,2026-08-07 13:04:49,2026-08-07 13:04:50,2026-08-07 13:04:50
213889,2602,ERTC4,COMPRA,285,48.0518,7.8583,2026-08-07 14:36:39,2026-08-07 14:36:42,2026-08-07 14:36:42
213890,2049,YFAH5,COMPRA,227,182.0075,9.3159,2026-08-07 12:37:53,2026-08-07 12:37:54,2026-08-07 12:37:54
213891,2740,XTVW5,COMPRA,110,121.2394,3.6845,2026-08-07 13:58:43,2026-08-07 13:58:46,2026-08-07 13:58:46
213892,2914,DFGR7,COMPRA,355,99.2891,6.2427,2026-08-07 14:57:41,2026-08-07 14:57:44,2026-08-07 14:57:44
213893,1877,PSEN6,COMPRA,60,226.6419,1.6237,2026-08-07 16:59:06,2026-08-07 16:59:07,2026-08-07 16:59:07
213894,1838,UCHR6,COMPRA,345,399.5905,3.3444,2026-08-07 17:25:38,2026-08-07 17:25:40,2026-08-07 17:25:40
213895,1227,OXVD8,COMPRA,180,84.3745,12.8678,2026-08-07 10:59:01,2026-08-07 10:59:03,2026-08-07 10:59:03
213896,3420,NUJZ2,COMPRA,305,28.8209,10.5126,2026-08-07 13:38:18,2026-08-07 13:38:19,2026-08-07 13:38:19
213897,1909,AYFQ2,COMPRA,410,9.0119,9.1253,2026-08-07 13:16:52,2026-08-07 13:16:55,2026-08-07 13:16:55
213898,2762,QQQS1,COMPRA,480,18.0299,,2026-08-07 10:47:35,2026-08-07 10:47:35,2026-08-07 10:47:35
213899,2065,ZFBT3,COMPRA,250,108.9960,6.9460,2026-08-07 13:46:48,2026-08-07 13:46:50,2026-08-07 13:46:50
213900,3342,OVUQ2,COMPRA,405,42.9110,7.6837,2026-08-07 11:02:13,2026-08-07 11:02:15,2026-08-07 11:02:15
213901,1732,QHFL8,COMPRA,355,177.5837,11.0855,2026-08-07 13:04:04,2026-08-07 13:04:07,2026-08-07 13:04:07
213902,1838,SGBG8,COMPRA,365,90.6170,6.9944,2026-08-07 10:45:04,2026-08-07 10:45:06,2026-08-07 10:45:06
213903,2888,FYZB6,COMPRA,375,65.9811,9.2799,2026-08-07 14:20:15,2026-08-07 14:20:18,2026-08-07 14:20:18
213904,2792,IWAK1,COMPRA,125,102.2837,0.0006,2026-08-07 11:05:52,2026-08-07 11:05:55,2026-08-07 11:05:55
213905,2493,BXFJ9,COMPRA,425,118.0434,10.0090,2026-08-07 16:21:41,2026-08-07 16:21:44,2026-08-07 16:21:44
213906,1629,TXHR8,COMPRA,175,89.9798,8.1108,2026-08-07 10:48:19,2026-08-07 10:48:21,2026-08-07 10:48:21
213907,2806,HJRH5,COMPRA,95,189.5391,10.1474,2026-08-07 16:48:02,2026-08-07 16:48:04,2026-08-07 16:48:04
213908,1077,CQIL9,COMPRA,80,28.6704,6.0621,2026-08-07 10:44:37,2026-08-07 10:44:37,2026-08-07 10:44:37
213909,1985,TVCE9,COMPRA,205,82.3870,3.0247,2026-08-07 14:06:25,2026-08-07 14:06:28,2026-08-07 14:06:28
213910,1736,RHXV4,COMPRA,172,49.8992,2.2442,2026-08-07 14:02:28,2026-08-07 14:02:29,2026-08-07 14:02:29
213911,1798,XPVA7,COMPRA,45,569.9696,1.2668,2026-08-07 13:47:45,2026-08-07 13:47:47,2026-08-07 13:47:47
213912,1218,YOWA1,COMPRA,370,58.9965,1.4120,2026-08-07 10:06:42,2026-08-07 10:06:45,2026-08-07 10:06:45
213913,1962,TNHT4,COMPRA,470,150.8024,9.4687,2026-08-07 15:58:18,2026-08-07 15:58:19,2026-08-07 15:58:19
213914,1864,DMTZ8,COMPRA,95,160.8582,2.7095,2026-08-07 15:59:57,2026-08-07 15:59:58,2026-08-07 15:59:58
213915,2756,KQEO3,COMPRA,461,64.4940,3.6059,2026-08-07 16:51:31,2026-08-07 16:51:32,2026-08-07 16:51:32
213916,3149,XOVY4,COMPRA,30,107.6427,3.2077,2026-08-07 13:59:06,2026-08-07 13:59:08,2026-08-07 13:59:08
213917,1219,MCHX2,COMPRA,465,111.3542,1.6306,2026-08-07 16:53:23,2026-08-07 16:53:24,2026-08-07 16:53:24
213918,2030,YFAH5,COMPRA,448,204.7331,4.0571,2026-08-07 12:54:22,2026-08-07 12:54:25,2026-08-07 12:54:25
213919,1918,OXVD8,COMPRA,225,67.7132,1.0406,2026-08-07 12:31:34,2026-08-07 12:31:34,2026-08-07 12:31:34
213920,2487,DQSN6,COMPRA,270,112.7223,10.4531,2026-08-07 14:16:52,2026-08-07 14:16:53,2026-08-07 14:16:53
213921,1190,NHYK8,COMPRA,220,77.7254,4.3103,2026-08-07 10:32:03,2026-08-07 10:32:04,2026-08-07 10:32:04
